truth,doy,canon,src,cur_pred,idw_pred
0.4762801188853816,135,False,s2,0.4972267013418547,0.5177480446993815
0.6813138959847868,151,False,landsat,0.6592987305924888,0.6498084123660405
0.7106654867256638,177,True,modis,0.6314136406402037,0.6400713020117381
0.5665005484777521,200,False,s2,0.5537258193028559,0.5607988192693776
0.5051170032359021,256,False,landsat,0.5101291314554404,0.49709376712695363
0.172739987119398,272,False,s2,0.4170922344162901,0.44544006606519576
0.2905726249009293,275,False,s2,0.3645384899535563,0.395844962058885
0.6082932831911626,287,False,s2,0.3245344092213831,0.34860305333083785
0.544218991885557,295,False,s2,0.37776556345243645,0.40217629795808263
0.6970437444858457,97,True,s2,0.5696970489891885,0.6121828171189025
0.7774408631899296,159,False,landsat,0.6080803591433971,0.6002830634417128
0.5813743362831859,177,True,modis,0.5979689360868334,0.5992549008590433
0.6269786095007718,180,False,s2,0.5933965993885155,0.5920777651587321
0.5734901869388633,187,False,s2,0.5700612260509458,0.5862646834163745
0.4134929203539823,241,True,modis,0.4890666338530677,0.5084446316422281
0.5643778337053975,250,False,landsat,0.4879122305776273,0.4912076700984845
0.5662196312204225,280,False,s2,0.42082035278222707,0.43718003561985935
0.3294975724050251,285,False,s2,0.43995764800535697,0.454571910113561
0.648709400255143,125,False,landsat,0.580710102968866,0.5988548149001416
0.6394186873511222,175,False,s2,0.6378459046692727,0.6444057779555578
0.6627196076019003,187,False,s2,0.5622540575350874,0.5758422871197393
0.6474540393614917,213,False,landsat,0.5919868700988364,0.585721142371822
0.6078771998061734,217,False,s2,0.5671043597226432,0.5746963985943453
0.4943472395936646,220,False,s2,0.5353263748031871,0.5437462311921822
0.5052582715305076,227,False,s2,0.5142358584162944,0.5232626788889491
0.4999768530167968,254,False,landsat,0.45472899101037306,0.4434252440987432
0.4279128794684527,272,False,s2,0.40501759685417904,0.42200217616685676
0.2825424778761062,273,True,modis,0.4340756114245064,0.4175003813549178
0.2731201895424928,292,False,s2,0.3187266938769303,0.33728867639187565
0.5459404263059688,97,True,s2,0.5227716952477879,0.5456958149004202
0.5387061759186735,104,False,landsat,0.4882759577732645,0.48047718074277806
0.3732034021440818,117,False,s2,0.444987982514841,0.4681615472560858
0.3294562051553923,127,False,s2,0.43150487480426897,0.5051008108226516
0.2330337577350506,177,True,s2,0.31970851269722117,0.3330568976761471
0.1498678117231792,182,False,s2,0.23656248604201707,0.2676030144272122
0.1698381110286722,187,False,s2,0.23170996311916062,0.2592066200018637
0.1995519183746472,197,False,s2,0.21712038248593613,0.2530117075623473
0.3017759901480393,208,False,landsat,0.2780607069667548,0.27772057533706884
0.3010244290721278,257,True,s2,0.3114641527400659,0.31821529812752414
0.7573469026548674,97,True,modis,0.6886375170406096,0.6757099491797105
0.6533329228325553,154,False,s2,0.6587222158980358,0.672277097263658
0.6121983939294587,159,False,s2,0.5645233984582507,0.5838727184859771
0.4361394913620937,164,False,s2,0.5039197534855794,0.5155304122053105
0.2137995417034905,209,True,s2,0.22607069077852093,0.2629048550094598
0.2768792168662136,210,False,landsat,0.25926620061657696,0.25746877293033743
0.1698625860760111,219,False,s2,0.1775546802657262,0.20414880550365788
0.2278282810883045,250,False,landsat,0.2227621566431943,0.1945360586152946
0.190558758396179,259,False,s2,0.21267946126258222,0.23046692659902057
0.2021144899245411,264,False,s2,0.21463316014292858,0.24078448352202658
0.3297837477141416,290,False,landsat,0.29380837220000305,0.30282271636408753
0.8313433727890764,108,False,s2,0.7568242500191816,0.7785576619800689
0.8421307754968387,114,False,s2,0.7852675664390398,0.8057016647447774
0.5359188497652001,155,False,landsat,0.5174602369203181,0.49643104259409515
0.200368167730195,198,False,s2,0.2699229932050957,0.29971481575434367
0.2072145867800356,199,False,s2,0.2770291212194673,0.2999515652239203
0.2573050910048896,226,False,landsat,0.23699766053502175,0.2680502366256078
0.2177746154451045,242,False,landsat,0.2027532391392799,0.18627105953644355
0.1784248831771867,264,False,s2,0.1879677597572503,0.21034220841032583
0.1589685148781687,281,False,s2,0.16675033360611685,0.20937564143703152
0.2260363112506254,289,True,s2,0.20028817023359857,0.1898680657644779
0.1999622849022234,291,False,s2,0.14596480052290917,0.19116409722563582
0.6181304060096586,97,True,modis,0.5767615895860558,0.5201906060031134
0.6654831343492567,124,False,s2,0.5849440875978722,0.6203875406072635
0.5766175071749937,126,False,s2,0.5589765607557152,0.6257630320117652
0.4541362774758637,159,False,s2,0.4507380523434859,0.47201300828099135
0.3120140553264844,187,False,landsat,0.38710905623118547,0.356374237424859
0.2643472197284576,235,False,landsat,0.26695879869143885,0.24643627021385295
0.203562872355284,241,True,s2,0.1881827578307395,0.21533524855932512
0.2001024735398592,248,False,s2,0.17141336986093153,0.1991307651685124
0.2323243584479669,269,False,s2,0.2246558384861811,0.2575272653838201
0.0703509371994565,286,False,s2,0.21806360022051496,0.2544393151811493
0.2316765654033476,289,True,s2,0.2647669259089577,0.2644809306941085
0.1800310052361718,91,False,s2,0.15759043033440995,0.22846432350240667
0.6299867752624662,136,False,s2,0.5700794330908818,0.6163988804609053
0.7331559609888264,144,False,s2,0.5926592528229226,0.669650277873327
0.3283810912097276,199,False,s2,0.3164132082265108,0.3353023216604059
0.2697206967991234,224,False,s2,0.22001153724271866,0.26191869512805666
0.2539024584092181,242,False,landsat,0.23957431559173745,0.21438578162723895
0.1858639083961348,248,False,s2,0.18359995439939394,0.20970337596888236
0.2026098879672189,256,False,s2,0.2028157316633271,0.23694726448566505
0.211390829383816,258,False,s2,0.22003945492390306,0.2418765218968463
0.2402795794688286,267,False,landsat,0.23638862001398583,0.2195765045927685
0.1942301979967511,291,False,s2,0.20726813508456907,0.23969084190033382
0.4454403108829509,124,False,s2,0.4976201587724436,0.5347674332026624
0.5097938367150887,159,False,s2,0.4769527659073333,0.4981448338305268
0.4900570491803278,177,True,modis,0.46351786215399426,0.428199479117155
0.3885709340602009,178,False,s2,0.3997304948867841,0.42651595792853525
0.2291664022037008,179,False,s2,0.44315298272659515,0.4496845292915637
0.3744199809242569,181,False,s2,0.4164190169554289,0.4383086980612908
0.0914610399355115,184,False,s2,0.4043180120725692,0.4161994124577425
0.3008083066337895,196,False,s2,0.30822617515651135,0.3385233285528395
0.303756547037359,227,False,landsat,0.28879078140481423,0.2718274746854096
0.251881757111185,228,False,s2,0.23922145106433168,0.26785051580635405
0.2119232972386424,248,False,s2,0.21198026864130226,0.24332589384106473
0.2644209001022844,193,True,modis,0.23986852615558882,0.1908052118687121
0.1494080354367899,194,False,s2,0.15876699193045843,0.1872111356233001
0.2037573236323182,195,False,landsat,0.20589203179220023,0.1810561734338649
0.1463486991895665,228,False,s2,0.14832253768481668,0.1921686908986565
0.2099565019193814,235,False,landsat,0.1901164179298521,0.1701632126847899
0.1503896838614426,241,True,s2,0.14196604322459402,0.18866932697785316
0.1370923721838018,244,False,s2,0.15983910259220052,0.19673917929144963
0.1409581182234292,254,False,s2,0.15371553155390089,0.18997963396063
0.1580674788795905,258,False,s2,0.17605865577352453,0.2009601588925052
0.171887195715668,269,False,s2,0.14774984489192167,0.18300557867173467
0.147292681037617,281,False,s2,0.13657795609257684,0.1692888582181301
0.5242617801047119,129,True,modis,0.5094159309987332,0.3385031988538933
0.528368394940839,147,False,landsat,0.6029080605255567,0.5964707102048679
0.3894158766620649,194,False,s2,0.4054385001636717,0.4241298379259807
0.1330939157531651,218,False,s2,0.16698005093226412,0.1782981401334223
0.2655957288509231,225,True,modis,0.2844835384247013,0.18794910885776606
0.1424958863882172,229,False,s2,0.15823899752329731,0.18216677258900546
0.1376197980409296,248,False,s2,0.14317960575617716,0.18769913906930868
0.1193045615178804,251,False,s2,0.14204356613924496,0.17875828010117478
0.269955111600992,257,True,modis,0.2399470146404406,0.1679505042997897
0.1594938266803504,258,False,s2,0.16929652458762848,0.17438845227061672
0.2095903416927168,267,False,landsat,0.20999585941319673,0.20730518548605226
0.2316365300390434,107,False,landsat,0.23951078255167832,0.2262461500713088
0.229162729118931,114,False,s2,0.20081388120245333,0.24754656866477392
0.2041284563712169,124,False,s2,0.25849382122896913,0.3161147109103863
0.3399017374253008,159,False,s2,0.3775151694777857,0.4168080522474081
0.3368040572928353,194,False,s2,0.3689844795969367,0.39356960200266466
0.3093605595172791,225,True,modis,0.35111027894134533,0.2840472849189024
0.2765122094169499,229,False,s2,0.27507545392015587,0.2867441057228304
0.2264446735521077,244,False,s2,0.2274749651805671,0.2483758277046951
0.1938984195999817,266,False,s2,0.19427519403256374,0.2137812636661075
0.2190474810185287,267,False,landsat,0.21435381022776712,0.2085235523185067
0.1462131363840537,289,True,s2,0.18420744710359516,0.17171158488748717
0.180622818555413,124,False,s2,0.22514116310412738,0.2978933366936041
0.2624403846153845,177,True,modis,0.30887828538075923,0.24131992854302275
0.1513827059713395,191,False,s2,0.15952987239351266,0.20729344796937885
0.0901765297888173,214,False,s2,0.1517401413928903,0.20040912259289898
0.141758220258316,234,False,s2,0.1520343714640301,0.19816121401771317
0.221798036027062,266,False,landsat,0.23371991463613204,0.24448632304938098
0.6780831359231563,106,False,landsat,0.7378646693782805,0.7419022621633741
0.9063528962649148,124,False,s2,0.8797968706261345,0.8710231489832805
0.1430752348230759,204,False,s2,0.17427924238523462,0.2247293188097702
0.1317111574783632,209,True,s2,0.16679560425986856,0.19833740749751266
0.1936417590678444,257,True,modis,0.22957487549651545,0.16157357417304
0.17941300801488,258,False,landsat,0.14913477974827422,0.16015654206711935
0.1366275105521359,264,False,s2,0.14565079043034662,0.18195017400886662
0.3103560449197975,291,False,s2,0.36363294126336904,0.3850906388420979
0.8217562428969795,109,False,s2,0.7201459180735054,0.7419705334354496
0.4900214574898785,161,True,modis,0.6407640448285348,0.6555331472745166
0.264090417394993,224,False,s2,0.2540923161908636,0.2995612833028345
0.4268,225,True,modis,0.3515362823261333,0.3083903331989763
0.2263842393321971,239,False,s2,0.23035132503946532,0.2603195288300025
0.5943979757085021,273,True,modis,0.3999050922154422,0.36880947102065237
0.8487820179995914,121,False,landsat,0.8300777643434851,0.7991250987780765
0.7481483372666813,129,True,modis,0.7716671751311993,0.7743346767798296
0.5394789573197908,212,False,landsat,0.6080606523928631,0.6176997521984178
0.4627581420296074,241,True,modis,0.48657702534395847,0.45831446415542365
0.3177573052992922,257,True,modis,0.41255068716561016,0.39411938746074726
0.7955483446894404,143,False,landsat,0.6165373035261463,0.6139305685807983
0.574479832653937,161,True,modis,0.5317740419269956,0.5184791611630024
0.2458108157651637,191,False,landsat,0.27984435238519884,0.2918010154617423
0.2035784126068685,193,True,landsat,0.26829715675975746,0.270788419180554
0.3867167792595277,297,False,landsat,0.19186136348677435,0.1766293097676065
0.2659483677496203,204,False,landsat,0.2255987149274066,0.2163264643423848
0.2188692225548785,220,False,landsat,0.18351621093404913,0.16440768358800634
0.2114793391975971,225,True,modis,0.25059672120310855,0.19049060808197357
0.2302160909676035,273,True,modis,0.25524473937180997,0.2285306481182333
0.2601661231495388,97,True,modis,0.34330297259943643,0.29889995470181085
0.3941017812749854,223,False,landsat,0.42788636608309805,0.4316884630693736
0.3462557391117787,241,True,modis,0.3171999230952957,0.2939007606029471
0.2046297575627548,273,True,modis,0.23612791865459537,0.23052851435662075
0.2175634627762283,225,True,modis,0.252142309138075,0.21753282408675642
0.1922025101909461,257,True,modis,0.25365772020266125,0.25065531574194966
0.1905309710901148,258,False,landsat,0.22784395916759426,0.23941310858198722
0.3814915600516665,124,False,landsat,0.45458786498151016,0.47290379544524486
0.1674340600658675,191,False,s2,0.28083625481240027,0.28897817961297456
0.1883827568416434,261,False,s2,0.25950348052023464,0.27594885092667376
0.4035819954153632,284,False,landsat,0.3995232521788281,0.3812564268815269
0.564240082276904,292,False,landsat,0.40001595618127433,0.3992099090739946
0.8870412572409356,129,True,modis,0.8082057567617779,0.8153564710572194
0.8981016401132875,135,False,landsat,0.8005931160627824,0.7816620974199374
0.8646007294571981,145,True,modis,0.7615599892395516,0.7557641999595144
0.8697077243750595,151,False,s2,0.7087133318049322,0.7225534122562709
0.2351594936708861,225,True,modis,0.25962255535991163,0.2008263115476552
0.1341832813234869,121,False,s2,0.22880299450000213,0.22594897775427997
0.3547792962883503,129,True,modis,0.5323243684530233,0.45254151640503837
0.189351193170741,136,False,s2,0.21579958171026328,0.25232129966598643
0.1003258679846486,166,False,s2,0.1579304010054859,0.20530724101383013
0.142917317869874,226,False,s2,0.164535141305144,0.2181288317350864
0.1648030033049771,242,False,landsat,0.2043152638189105,0.20374050988196374
0.2026302614494028,250,False,landsat,0.18907808370766957,0.16051566130217565
0.7638234990761801,298,False,landsat,0.7271171822220868,0.7265407072581382
0.8183522849173999,113,True,modis,0.8206894553678271,0.8269217329497076
0.8720331461049371,141,False,s2,0.8323775438753349,0.8318443633233137
0.8983893140375224,149,False,landsat,0.8437411814447195,0.8319153715668011
0.2322035363505954,197,False,landsat,0.2513040990411895,0.24753690009694923
0.1519775361156992,229,False,landsat,0.15832631705558747,0.16318819678546595
0.2052981755741575,289,True,modis,0.2499648490415327,0.21973621618737224
0.1506267851749476,301,False,s2,0.12574064727275866,0.1614302802187304
0.0627113199491227,105,False,s2,0.17092607387354816,0.18092897240690553
0.1897557939764657,125,False,s2,0.20214713831518488,0.30663993013228436
0.2449951595285379,127,False,landsat,0.25045584699268597,0.35198081294888145
0.3345670094797666,143,False,landsat,0.3683188487142934,0.43274401700745463
0.3468204033469214,225,True,modis,0.4896920305960816,0.5030533282553737
0.1861832968846463,270,False,s2,0.189753250730992,0.2277862885558748
0.1739768397716936,275,False,s2,0.18359928357467234,0.23589476976020424
0.8912937297982945,162,False,landsat,0.7919271569506264,0.7781113240648219
0.8451536413355039,164,False,landsat,0.7592162424204938,0.7476692802046052
0.7998920473451544,169,False,landsat,0.686774153760022,0.6799217067409975
0.2066417643470452,202,False,landsat,0.21045411782023973,0.20409798198064014
0.131502353852677,235,False,s2,0.13789084000358626,0.1527705496576897
0.1528230486638765,250,False,s2,0.11862543415541665,0.1320683477808193
0.1642209371861633,280,False,s2,0.16034345814992512,0.17386151867039876
0.1854059779729499,288,False,landsat,0.1930574150231575,0.23454538300788957
0.1960370841000067,140,False,s2,0.19618389352213578,0.27145305770826167
0.1518031497964434,175,False,s2,0.22221071120936936,0.2725782183008878
0.2533653936923408,209,True,modis,0.2701825984633346,0.22556938097521967
0.1613540717507846,255,False,s2,0.16892505128085483,0.2110693446984545
0.2535292855610384,257,True,modis,0.21205060647650092,0.23616065462395486
0.2073045527760108,275,False,s2,0.2362494472093699,0.2892451333159325
0.433844440887525,290,False,s2,0.472711045113825,0.5212199930454413
0.7811973537282824,105,False,s2,0.8469724175960954,0.848607015404231
0.9020042135982238,125,False,s2,0.8180274585828738,0.8359592434237819
0.3747604832898188,165,False,s2,0.4842115939982078,0.5018325874974991
0.1032324856056473,235,False,s2,0.10045102603228945,0.130132144060595
0.1285328372560398,250,False,s2,0.1273053882901659,0.1331418650456183
0.1135360893936424,285,False,s2,0.1356887210965983,0.1691666041145205
0.1885315168418794,289,True,modis,0.2642096272366829,0.2198442404086197
0.1586054299909025,91,False,s2,0.07830352726163778,0.11171915218816846
0.191123989004066,218,False,landsat,0.14852826980483785,0.16763084858426536
0.1426281470155258,241,True,s2,0.13815846842595844,0.19952091511560022
0.1249901203526037,249,False,s2,0.16046423305092797,0.170550678253946
0.1874247811301698,250,False,landsat,0.19101515034089564,0.16316557462449358
0.1698946864625843,264,False,s2,0.16433045313609176,0.19170993008896742
0.2041303687690728,266,False,landsat,0.18330711284633783,0.18822845171374888
0.1968383690642012,291,False,s2,0.21441121862501555,0.2582707012074154
0.7799272273567471,97,True,modis,0.6669077275310258,0.6294017525211233
0.7757503605033118,104,False,s2,0.7125398893207227,0.7303861726894688
0.7471235370896406,106,False,landsat,0.7503520311345722,0.7597612211597147
0.7622789254031832,111,False,s2,0.8066123807292827,0.8182173134302684
0.8408423294602735,141,False,s2,0.833777139601692,0.8329269810888847
0.1153179633960352,204,False,s2,0.13800932056209692,0.17233285432785905
0.1774371785575154,266,False,landsat,0.15342244270369257,0.16296019665765477
0.242398798521257,273,True,modis,0.2742666113761834,0.18332466639399747
0.5344850120870266,97,True,modis,0.5227319171757555,0.46286162621970217
0.7662608234157329,162,False,landsat,0.7819146988400921,0.7666447148551854
0.6410603823610117,164,False,s2,0.7752717829085098,0.7635581827750425
0.7321969058758103,199,False,s2,0.7320404605630358,0.7277971261836684
0.6236689766317487,225,True,modis,0.6130460136985925,0.665579437118287
0.665529831930288,231,False,s2,0.679984063638941,0.6628609108292073
0.6579916028439934,250,False,landsat,0.6274630138473745,0.6342423206430349
0.660594049801149,259,False,s2,0.6313185818117142,0.6206569999856634
0.6733985355551325,124,False,landsat,0.6194219979278964,0.6061073642048778
0.739346975916803,129,True,modis,0.6573407559195693,0.628688967170827
0.266152203065134,177,True,modis,0.2989635297309869,0.2357348928503218
0.1541964595050197,212,False,landsat,0.1659763581577569,0.1520237453790924
0.1563964041225243,235,False,landsat,0.1470999453974569,0.1190024131719517
0.1961067870826491,241,True,modis,0.18124591155291614,0.15990740716008855
0.3083410312559023,134,False,landsat,0.3941040546403484,0.3647172796548336
0.2544715927750409,209,True,modis,0.26665388529994793,0.20849124445404033
0.2213391281450091,238,False,landsat,0.21353760134814956,0.20038790285120128
0.1811065635132581,239,False,landsat,0.21501548389005473,0.20481790884437612
0.2263386263209412,129,True,landsat,0.35642701349737327,0.2661162710975702
0.1382134352952279,202,False,landsat,0.1179218091772817,0.1163547105668333
0.1410471839528349,250,False,landsat,0.18928911344299487,0.16924912168985834
0.4707272785316862,95,False,landsat,0.469585291443251,0.46654533607318993
0.252856785577836,164,False,landsat,0.26876673263544926,0.271191719478668
0.1633204211141174,195,False,landsat,0.20232928747038204,0.1942645720722111
0.2272034079142616,203,False,landsat,0.2158028527151194,0.18559537777445467
0.1993664132214798,227,False,landsat,0.22707148726618265,0.2167211212819713
0.2228310620308796,235,False,landsat,0.21916344962905704,0.1938265791993168
0.2963133962780513,113,True,modis,0.34488751223732517,0.2632235565310307
0.3966062671045429,145,True,modis,0.5178162213633368,0.4344006079770366
0.2029373390622502,191,False,landsat,0.2090223966303032,0.20191629370722988
0.1966823042706925,279,False,landsat,0.18691797686244796,0.1622541165883793
0.2173845922276956,289,True,modis,0.2724538231266695,0.21655710379952714
0.2592950774503001,122,False,landsat,0.2907107266691237,0.24103612584249748
0.4316475232621783,129,True,modis,0.4856251393334163,0.4113876163940915
0.5072079717783632,154,False,landsat,0.4146182413825118,0.41154128530586964
0.2270491148577874,194,False,landsat,0.26828310352862905,0.30610396847328186
0.2281956592292252,273,True,landsat,0.2686427652835409,0.22864385295906497
0.1659618018940987,290,False,landsat,0.20240319486307043,0.21598731306852428
0.3526176045832514,100,False,landsat,0.4000458584230698,0.3944147418063862
0.5440073724678642,117,False,landsat,0.4649935788169849,0.4764834536593147
0.8631232242735285,141,False,landsat,0.5516074993892073,0.5416889986378619
0.2575071420861248,189,False,landsat,0.2246172195486735,0.23126738931208335
0.2416430658974032,244,False,landsat,0.22025962193534143,0.20915731804343965
0.2276716475095784,257,True,modis,0.25018228189167857,0.23146761231190394
0.6959338506931897,125,False,s2,0.6440450864255476,0.6315461585293083
0.7417179428538555,127,False,landsat,0.6641380018497995,0.6476986488019476
0.7659015301385248,150,False,landsat,0.6296385802082554,0.6232607735696372
0.6607650301256511,159,False,landsat,0.5609109566163867,0.5668352000262362
0.3219392496727366,182,False,landsat,0.31757807223853235,0.2983728928171347
0.1724280110277813,218,False,s2,0.17345438734980817,0.20414383932490868
0.3042104256595439,255,False,s2,0.2833371583903618,0.28052603643858776
0.2761626041329951,270,False,landsat,0.3117065902144923,0.3065404056650056
0.2978891899288451,273,True,modis,0.3266262077389905,0.32055635160758555
0.645543148761208,118,False,s2,0.5321202539514165,0.5373247713255482
0.7255818767357997,123,False,s2,0.5424299639184005,0.5673618587151035
0.6079176245210728,129,True,modis,0.6374004641473126,0.6022465099152865
0.3273435678646963,153,False,s2,0.38352554532672967,0.412546419140954
0.161515438869493,165,False,s2,0.2585907814128827,0.24495644957157198
0.501325890665839,201,False,landsat,0.36406587867465934,0.33862521389734745
0.1749789365628838,282,False,landsat,0.23745018638301485,0.2160115190573154
0.2448959920766413,95,False,s2,0.42715603248312617,0.44831029835140623
0.626238632868835,108,False,s2,0.5263286567484127,0.5448890300154056
0.5679756281255052,148,False,s2,0.5730863428482439,0.6046481582090569
0.2520079011043268,155,False,s2,0.42390953129114906,0.3965636812677235
0.2025308464017108,160,False,s2,0.2761673761041592,0.3099263835259173
0.4330411058700126,210,False,s2,0.40142689005853077,0.4050156922797482
0.2826705453816697,235,False,s2,0.3333285040224247,0.3185624366135807
0.2813633825944171,241,True,modis,0.269829419107938,0.29049951371802313
0.2416047178562247,245,False,s2,0.244966220656878,0.2574852598836138
0.2674590553252162,252,False,landsat,0.2614289746668017,0.24994001393397636
0.2147296969955364,255,False,s2,0.2411671565688177,0.25831141024931936
0.1191515314298577,268,False,s2,0.270460476898846,0.2875800219134684
0.2999630987216858,113,True,s2,0.4996120042651946,0.5186532178262557
0.5271067547802355,135,False,s2,0.49073944123864605,0.4871180905087502
0.5246207269197496,138,False,s2,0.45594619641326484,0.48473944324412604
0.1872290005123872,180,False,s2,0.21527040585336638,0.20551695742188855
0.185597779335907,207,False,landsat,0.19356284040668753,0.17256866108806052
0.1855610426929392,209,True,modis,0.23037018895378972,0.1964206753530971
0.1301680338873231,213,False,s2,0.16183714379090544,0.18196579146654945
0.128651373379462,223,False,s2,0.12253398390299645,0.17542616394107932
0.1281885747845019,224,False,landsat,0.1636699406617619,0.1825376405251661
0.1178029852296836,228,False,s2,0.12319591587800541,0.16028497574163442
0.1358435828030216,255,False,s2,0.13621623731990148,0.1449705938703777
0.1369764370577636,273,True,s2,0.224624133029481,0.18216234496385564
0.1650993378944783,298,False,s2,0.15842026845224091,0.17335136374424168
0.154472515753521,178,False,landsat,0.17688476999484393,0.19286763770230142
0.1433306525275979,209,True,s2,0.21508345187436045,0.18132156775727226
0.1350586336834113,219,False,s2,0.14555700808092048,0.1533128561297969
0.1190454288123627,234,False,s2,0.15035189370202118,0.15443609921162016
0.1699048034010624,258,False,landsat,0.1631198411695963,0.18519414112334176
0.0207761628432404,259,False,s2,0.15809607808230985,0.17816194923066542
0.2525177608535309,274,False,s2,0.20271807096628233,0.22299008307179344
0.2130019234281802,282,False,landsat,0.22054759607150753,0.19688136762429173
0.1485664039895304,287,False,s2,0.18845428628705949,0.2193543246117144
0.1887254773172189,289,True,s2,0.2830970885146504,0.25049529770018875
0.8750111402014498,132,False,s2,0.801931594682372,0.8177208515248947
0.8811486561877543,137,False,landsat,0.8523847657566979,0.8380188083981905
0.7747547759128832,144,False,s2,0.7991492404760987,0.8132502878109176
0.8948769115701315,148,False,landsat,0.8519226547544347,0.8332522993593434
0.8552105104856464,157,False,s2,0.751542645814074,0.7563122096570463
0.117342305097117,209,True,s2,0.21618575197339612,0.18370818454226515
0.1217853171991083,214,False,s2,0.14450300251513162,0.15237376871600053
0.1621425545696452,236,False,landsat,0.1858353381356235,0.16893241435496498
0.1387441564742235,277,False,s2,0.212053542843628,0.21935864556997925
0.2301318368536889,287,False,s2,0.24576102901752872,0.27586106146738815
0.4115996800614172,107,False,s2,0.37243097834905753,0.3865355607343548
0.4212019612989881,124,False,s2,0.4701571993783149,0.47395256412704806
0.46486224676735,151,False,landsat,0.46304124943435654,0.44322947612201474
0.2379285466236828,164,False,s2,0.35945664172719155,0.3621227987166705
0.3069392637006457,176,False,landsat,0.322701843453962,0.31018324372832756
0.2532109083513542,182,False,s2,0.2851599525748213,0.2992331395160917
0.3845202668777696,203,False,landsat,0.3833894909802207,0.3594505259505187
0.1979462501176638,244,False,s2,0.2515065655646198,0.23970873518613933
0.1786661223791219,272,False,s2,0.19424730162749806,0.2296477617488537
0.2092006352202012,280,False,landsat,0.18831025128597764,0.2025678182389218
0.1072403557375557,289,True,s2,0.2683497339973796,0.23669195482876354
0.1709234324629382,114,False,s2,0.2460291288231699,0.27396709472871195
0.3018437113138615,131,False,landsat,0.29549008004273664,0.3098935320632853
0.2287209337438686,139,False,landsat,0.23371237428305686,0.23160344672110766
0.1538414419147321,142,False,s2,0.16580022673436426,0.26645875406573555
0.1870195984198115,171,False,landsat,0.22043536509169545,0.18278402375343783
0.1856450738916256,193,True,modis,0.2247275857470963,0.19873012012908398
0.125603416099259,194,False,s2,0.18937219997969904,0.17986563959978036
0.135410550472018,209,True,s2,0.20448329355745098,0.19494076201165253
0.1759003940981514,250,False,landsat,0.13628575973112564,0.15084520753951713
0.143516620554385,252,False,s2,0.12965098705597125,0.16583847353732487
0.1885624054618204,283,False,landsat,0.18097053119257547,0.15420233717731913
0.1498350540706609,299,False,s2,0.1532775439336232,0.15576507704823372
0.7156194218711347,156,False,s2,0.6956897842059659,0.7035330764137603
0.5174550020611727,168,False,s2,0.4972669414498328,0.5172189907980431
0.4262436523629161,173,False,s2,0.4408639821956448,0.4638334169979457
0.1762821307977177,213,False,s2,0.23715082220021313,0.2659558539949607
0.1383653824415889,236,False,s2,0.16280032539691267,0.2120450125994319
0.114176629997136,248,False,s2,0.15674168468197192,0.1754260896417153
0.1541469595444379,255,False,s2,0.15939718968644576,0.1986363398216236
0.1491059167823085,268,False,s2,0.16524825090227704,0.19078489235319793
0.2039633420742247,269,False,landsat,0.16604714780497956,0.19083738053995647
0.3150583880678707,289,True,modis,0.2505519586652852,0.2659914302384414
0.1586122489886481,298,False,s2,0.2550056229922584,0.2570981491519759
0.1915081145431021,115,False,landsat,0.21173706172284396,0.21863341803182523
0.2810157927590512,177,True,modis,0.27769043178241976,0.2137640880949075
0.1547092982119623,196,False,landsat,0.1702114485294642,0.15461688836678475
0.2121075530586767,209,True,modis,0.19482344046898903,0.16006311900875397
0.1406339333708489,244,False,landsat,0.15957879387010862,0.1449085960446634
0.3608639722169908,174,False,landsat,0.45404919786175807,0.4345476952112445
0.2073068419036988,214,False,landsat,0.24869086045937014,0.22933994748796546
0.2852919893332579,223,False,landsat,0.22731764620794,0.24028095047112902
0.3426881398252185,225,True,modis,0.30804646964146976,0.25292474776362067
0.1714979726659905,106,False,landsat,0.4051541873292354,0.3984920454590407
0.3011246778179592,202,False,landsat,0.2656298810840776,0.2685268657817157
0.2062740326272649,241,True,landsat,0.24329195273533655,0.2153602674695932
0.2224293088308035,116,False,landsat,0.33736031724642407,0.3348442411834871
0.2969537236977998,123,False,landsat,0.352226157580804,0.3111876134088771
0.2415906666673113,180,False,landsat,0.2348513987473068,0.2228594761195935
0.3901003745318352,193,True,modis,0.29954065968981797,0.27339321704701536
0.3154974406991261,289,True,modis,0.2657790801093207,0.2547232251470556
0.638023541440193,135,False,landsat,0.5066163628480279,0.45168751803144036
0.604662795185495,142,False,landsat,0.4964009678453387,0.48933592618760474
0.3651687065726465,158,False,landsat,0.39365900966111267,0.3699326921370161
0.236011875330241,174,False,landsat,0.23694885950362377,0.21265504352903403
0.1673341822966378,247,False,landsat,0.14618140379505642,0.1370434961801015
0.1820195718045265,270,False,landsat,0.16645267988422777,0.1657377791057517
0.1530508431414889,98,False,landsat,0.14423111208464534,0.1532959257457051
0.3698325800370035,146,False,landsat,0.41546190870104394,0.4548662810262144
0.3571197552196962,178,False,landsat,0.5359141836985907,0.5300772464708623
0.1868423469346048,226,False,landsat,0.2399794959756895,0.23790479835206718
0.2010499608341024,233,False,landsat,0.23112862968233772,0.19872339268859388
0.161407036300031,274,False,landsat,0.19266371149075273,0.19772922791261385
0.4666719101123595,145,True,modis,0.3939214745996862,0.34174295205044947
0.2364229974930439,173,False,landsat,0.20516860042299034,0.17416076152485474
0.160939413998426,213,False,landsat,0.17834751740213117,0.1530665377908708
