truth,doy,canon,src,cur_pred,idw_pred
0.1698381110286722,187,False,s2,0.21409669689655747,0.23813286336198192
0.3293238938053097,193,True,modis,0.2952860872039092,0.27063350390763274
0.3017759901480393,208,False,landsat,0.2791985313997874,0.2819522494598911
0.2107205744130677,227,False,s2,0.24152706427035137,0.28056273110893337
0.202662152555072,230,False,s2,0.22966860658198118,0.26501394295600916
0.2969893785464868,233,False,landsat,0.27122980327186264,0.2521872801089823
0.7573469026548674,97,True,modis,0.6953552556321017,0.6720851268368153
0.8355573168802218,107,False,landsat,0.8068312762193133,0.8071163370183062
0.4708424778761062,161,True,modis,0.554901556927563,0.5663065572862556
0.5036761061946904,177,True,modis,0.4281737727887791,0.3970953222968735
0.1757723096650463,224,False,s2,0.16694149692042198,0.22089093118668826
0.1676023451474645,231,False,s2,0.1704879453828614,0.19930619578128017
0.1995906756596877,256,False,s2,0.19107594040446518,0.22500779092901074
0.2704203539823009,257,True,modis,0.2711033865156062,0.23739625462596753
0.1905857693275266,258,False,s2,0.20525393145395032,0.22753675229845638
0.3166380530973451,273,True,modis,0.31758835392988494,0.2855490144249317
0.3297837477141416,290,False,landsat,0.287441704754571,0.297467431761664
0.8759167801277076,118,False,s2,0.8144264048159429,0.8196490431621376
0.7099480770432124,144,False,s2,0.6214911404053144,0.6814065483131554
0.4942148352070341,156,False,s2,0.4651148336855121,0.4936113386698924
0.413838810029175,158,False,s2,0.4276983405551933,0.453936994190978
0.1761070791067815,184,False,s2,0.2850957257293389,0.31551261035518685
0.185604935816967,196,False,s2,0.2469574904340138,0.2714733278181573
0.4826179638714387,214,False,s2,0.3499088791939714,0.36480031812706726
0.1852016414623376,229,False,s2,0.18713210652754037,0.22101890697765636
0.1707737087182246,234,False,s2,0.17793085865789315,0.23003006355400843
0.2160264870020393,250,False,landsat,0.20808677697448674,0.18874046364353514
0.1687233343306888,256,False,s2,0.18959241208611957,0.22624386589494316
0.4288521454049411,147,False,landsat,0.6299461098564694,0.6372036814057838
0.5019838390957011,162,False,landsat,0.47807711919598583,0.4652593919420125
0.4195452199314466,186,False,s2,0.3186391822991351,0.3286005825947067
0.3915500663541502,202,False,landsat,0.3196926969200197,0.3025495555322243
0.2707257440393753,211,False,s2,0.285468177011618,0.31792363193014345
0.3257637306933154,224,False,s2,0.2967298308360884,0.32721571374028147
0.2503267580525276,250,False,landsat,0.22812141341875444,0.20291623858822372
0.2367974761925779,256,False,s2,0.21328928418155566,0.24464929946190545
0.2225884171616918,264,False,s2,0.21955922620342208,0.23968721462724413
0.2174136727061415,276,False,s2,0.20303029700013686,0.23580971791255356
0.2316765654033476,289,True,s2,0.2260257831261241,0.24300474187499657
0.2611573667271492,109,False,s2,0.2798262014390943,0.32605956804129704
0.4484833972239445,186,False,s2,0.3999192777478029,0.40575977003316077
0.4447980915936242,187,False,landsat,0.4197142996138583,0.4024469018071312
0.4250987328264372,188,False,s2,0.3847648765325376,0.4055761607445093
0.3137887660728362,204,False,s2,0.3209337818604863,0.34368487622792177
0.3654215191008323,209,True,s2,0.31418444562002645,0.34182995622085055
0.2130883932125037,214,False,s2,0.27864084272987943,0.30828852704379134
0.1010512082495239,246,False,s2,0.20532908473241762,0.23182327048080442
0.2023013003353286,266,False,s2,0.21350521491094593,0.2194808769689658
0.2158422862005387,269,False,s2,0.20198662364631378,0.22641540761654422
0.212049740866324,289,True,s2,0.2452475787221965,0.26083815040912384
0.2754987772234843,104,False,s2,0.31244629914802063,0.33665787343967385
0.2974380085048252,108,False,s2,0.3363306149748429,0.38085360278439506
0.6367534369663406,144,False,s2,0.4967898064056417,0.5724795515379104
0.3885709340602009,178,False,s2,0.3866706871110507,0.4061850046782234
0.0914610399355115,184,False,s2,0.352645992168207,0.37337365361552843
0.3989919437939109,193,True,modis,0.3649217971665266,0.3549807189468784
0.4646440212869379,202,False,landsat,0.3713673404084994,0.3553675763795387
0.2160329565051547,241,True,s2,0.22446938802958674,0.2671568505111007
0.2892630913348946,257,True,modis,0.2882852134853683,0.2566347465882155
0.2111940978054231,266,False,s2,0.22677080704002794,0.231671615288076
0.1456927208727678,281,False,s2,0.21090556309776076,0.22686720161063628
0.7436341629730654,97,True,modis,0.7125723753617367,0.7014770391751328
0.8677056628659046,136,False,s2,0.8334398204941494,0.8407880986973385
0.8208210948032149,156,False,s2,0.7824414162502881,0.7840792004456236
0.3538066143879987,177,True,modis,0.40835447031978356,0.37481253612821497
0.2037573236323182,195,False,landsat,0.20566741199846977,0.20099719537269406
0.1416974332595904,199,False,s2,0.15154223824511065,0.1848421450001949
0.1286928145084272,206,False,s2,0.14387181941899987,0.19254071784169535
0.1521335591855168,209,True,s2,0.17492784196052247,0.21158895532093897
0.1424560179701904,231,False,s2,0.151351401169888,0.18038634125326178
0.1503896838614426,241,True,s2,0.1476207283807968,0.20080907382296498
0.1605148712874272,259,False,s2,0.17180859271341345,0.19643737612313156
0.5242617801047119,129,True,modis,0.5075430396352352,0.4390191474907328
0.528368394940839,147,False,landsat,0.5970580809054026,0.6093439861251553
0.5602342742071282,158,False,s2,0.6244313903205044,0.6376224268334203
0.5299347196703197,191,False,s2,0.5143608804265053,0.5316926571595509
0.3894158766620649,194,False,s2,0.4189509334999696,0.44738177129307316
0.2588396359651466,198,False,s2,0.33017125428216115,0.3576523692774123
0.1668217074964557,224,False,s2,0.156337798928413,0.21109866331065552
0.1470932510579128,239,False,s2,0.14255013269736216,0.19097737831303818
0.193864734759056,250,False,landsat,0.18323969672613563,0.1569164154380717
0.1697770035247253,276,False,s2,0.1846780672371819,0.21970207347312531
0.1773722317374286,291,False,s2,0.16369144196514238,0.20834849297013674
0.1830900017213121,91,False,s2,0.15178033436861696,0.23761202064308645
0.2123835149993165,119,False,s2,0.22111172425884396,0.2515317583621773
0.1803182203532365,126,False,s2,0.28220789699372534,0.36923000178794746
0.1594945721907935,134,False,s2,0.27439160805034013,0.4051337340843859
0.1825156873788768,136,False,s2,0.2693175055134479,0.3781840529846325
0.6601299381302443,181,False,s2,0.5894320406743384,0.6136394646804635
0.3368040572928353,194,False,s2,0.36361163079291,0.391129807369696
0.3022930404786141,219,False,s2,0.30844380555759693,0.3278191747153413
0.2901959976776117,228,False,s2,0.2565369047581418,0.28282318776242193
0.3019640186809535,235,False,landsat,0.28254697771197873,0.2726048109503281
0.2172314804618546,248,False,s2,0.2205135361222278,0.24826212625466682
0.2429196177154164,162,False,landsat,0.2670462485727937,0.2728689110988965
0.1433763292590512,194,False,s2,0.16826949569442723,0.21460845762763123
0.148933190638404,211,False,s2,0.14455120642778047,0.18510886310117586
0.1550986278742901,241,True,s2,0.16120221993699813,0.19483052112753374
0.1385927007466804,244,False,s2,0.1762887130667357,0.20290371823934655
0.1383482392540557,251,False,s2,0.17028263515148973,0.2034557242693007
0.7997785353469917,111,False,s2,0.7901806711267916,0.7942329075099193
0.9101975568502164,113,True,modis,0.7995051162856799,0.7998467611841197
0.8574989851531669,145,True,modis,0.8174168574547486,0.8285311248511625
0.1277866751639808,234,False,s2,0.1417624941156401,0.17555057111598577
0.1295936523302753,239,False,s2,0.13703332072451913,0.19777824201566827
0.1145851657794763,244,False,s2,0.14265451744970145,0.17529707399792083
0.17941300801488,258,False,landsat,0.142214722416941,0.18782389024792553
0.3103560449197975,291,False,s2,0.3639310838593696,0.38907683660298625
0.7400252312545359,124,False,s2,0.8152165068749381,0.8201487514944615
0.4268,225,True,modis,0.3436381833167866,0.31883977279392606
0.2263842393321971,239,False,s2,0.23341323166563943,0.27936362668645665
0.2602311151496721,258,False,landsat,0.2919811787472883,0.3309985183041765
0.2916099156199967,269,False,s2,0.3666966004330535,0.3918949392837049
0.6847667472531973,301,False,s2,0.6197140082476564,0.6267964491466785
0.7873873160935253,113,True,landsat,0.876424132409775,0.874709046011104
0.2203123066343024,249,False,landsat,0.22632724448922983,0.2094067330626006
0.4277893038162359,164,False,landsat,0.5691109240671028,0.5718247520337375
0.5394789573197908,212,False,landsat,0.5866530224688704,0.5901663921651681
0.4627581420296074,241,True,modis,0.45918554251516575,0.42466189338508326
0.6089242866337696,97,True,modis,0.5675193576737048,0.5334285541974053
0.2955145033254666,193,True,modis,0.32188841671137725,0.2942151190191179
0.2239487878137739,273,True,modis,0.22739923960322547,0.22133093217385297
0.3392514910963314,257,True,modis,0.310104899406636,0.2878332913312679
0.1571398097908915,289,True,landsat,0.3505972718998138,0.34140826242745304
0.8838743046167481,140,False,landsat,0.784094742671503,0.7542427398567139
0.318275608446963,180,False,landsat,0.38520910163837097,0.3831488663352008
0.1406593276745538,228,False,landsat,0.17661638423416565,0.174210589011766
0.2125802832010298,257,True,modis,0.2217287026834609,0.19589359335159676
0.5665902381463206,209,True,modis,0.624910358397955,0.6168867545191803
0.3629082600300365,225,True,modis,0.46289118494695547,0.45197475982285196
0.2313848315812058,257,True,modis,0.26387709527536174,0.2374394648039777
0.198189618384421,303,False,landsat,0.09816987706902908,0.0855782722393902
0.1968420979058949,226,False,landsat,0.18623898315149345,0.18727780063948885
0.2626695773439176,289,True,modis,0.31667050861158963,0.30136529641782117
0.1621425012137316,298,False,landsat,0.29288665081056003,0.27904262670401997
0.2681745913541288,106,False,s2,0.23038547226503547,0.25275159664612196
0.6245158850922754,132,False,landsat,0.5398772531191381,0.5687126101035864
0.8726813837617009,156,False,s2,0.5962044963007295,0.6038246983390065
0.157808503088623,216,False,s2,0.1556070321548328,0.1869175489594314
0.1537994905754681,246,False,s2,0.21112862714682992,0.21680209342200146
0.8646007294571981,145,True,modis,0.8131024357715471,0.8131854509202648
0.1513933308215617,239,False,landsat,0.1957977645783151,0.19518513758554307
0.2028230985059599,261,False,s2,0.16479182791339284,0.19629382930166306
0.2507764168804844,263,False,landsat,0.1999678861188196,0.1830408410642565
0.1635033169294225,286,False,s2,0.1425752519434076,0.17320984580126542
0.1969253130055652,126,False,s2,0.16496393012571453,0.2856618914419823
0.3127755489427864,131,False,s2,0.19897192048921794,0.3418917863144229
0.2905716673156809,156,False,s2,0.16478280990723776,0.21137083971471204
0.3185602874919546,177,True,modis,0.26943357169594445,0.25556657008187494
0.1613171449005577,241,True,s2,0.1766914587323589,0.20703761409982158
0.0701740610012577,266,False,s2,0.1866553856523315,0.20518637939857964
0.5014272870867272,286,False,s2,0.44781040544095635,0.4886357703161235
0.7638234990761801,298,False,landsat,0.6980004861861341,0.6965547973487511
0.8356747094044277,117,False,landsat,0.8137547886930917,0.8220905281902328
0.7892140327867927,156,False,s2,0.8167719781853633,0.8084087780875733
0.9072451250622584,157,False,landsat,0.8156009058960719,0.8039588180593271
0.2322035363505954,197,False,landsat,0.2501107883858113,0.24763231335360392
0.1519775361156992,229,False,landsat,0.16776286676256796,0.16471278900898678
0.1403144760516989,256,False,s2,0.15763179595938473,0.20522770128225232
0.1249675301462356,291,False,s2,0.14301552019283034,0.1878859202365044
0.4465058571122078,129,True,modis,0.4794198900740879,0.42121927162388284
0.2589486115584107,145,True,s2,0.46287767370926186,0.47463885541327
0.826202965361809,170,False,s2,0.6656096606480874,0.6703411940084737
0.809969897518639,195,False,s2,0.7543395549684279,0.7588758169793817
0.5851474361724952,209,True,modis,0.7001887663986321,0.7122613345820425
0.2937221287400681,235,False,s2,0.36352745658086605,0.37472275543572314
0.2637263797723135,250,False,s2,0.2467035530392291,0.25369789583947616
0.6689077571599827,98,False,landsat,0.6979254366146382,0.7158900521028576
0.9062569925828304,130,False,s2,0.8666569273462305,0.8670219275997222
0.8995272688264324,145,True,modis,0.8516891031132128,0.8557295796354039
0.8451536413355039,164,False,landsat,0.7806524275926797,0.7670180891398655
0.7998920473451544,169,False,landsat,0.6952631400538474,0.6892776214261502
0.2469997627749736,185,False,s2,0.2667870621259333,0.298866891592316
0.1491880288350189,249,False,landsat,0.16689684447804506,0.15235831857830823
0.1642209371861633,280,False,s2,0.1569377697965983,0.17322687404281428
0.4004074232997211,145,True,modis,0.41653504571663985,0.3902141597076708
0.2636761316233629,174,False,landsat,0.2579770841593982,0.26199172630755996
0.1483559322524963,185,False,s2,0.21372060312573368,0.25016770309945924
0.2442000858184939,193,True,modis,0.2975946555724062,0.26979749248739915
0.2142317438387728,261,False,landsat,0.21592502267078723,0.20815469635275308
0.2044076686507535,269,False,landsat,0.21363277102156775,0.21969675363910185
0.3104141713656392,280,False,s2,0.2977815770644084,0.3086114158358372
0.8829732457170836,104,False,landsat,0.8256441157430311,0.8273908587520439
0.856939948508904,113,True,modis,0.8388282573602754,0.8440653062128267
0.3747604832898188,165,False,s2,0.4867023955736345,0.5037881491528869
0.1815359610128969,185,False,s2,0.20589923116690417,0.22969703088314347
0.1751201872523814,224,False,landsat,0.15502282348908222,0.18694314663204556
0.1032324856056473,235,False,s2,0.10567862087139522,0.1319367449893864
0.1848170529075391,304,False,landsat,0.1774606327260108,0.17775795716272882
0.394587279343414,134,False,s2,0.47605965596875033,0.548286353369775
0.712444508680501,164,False,s2,0.5649300636458374,0.5690278265449822
0.3435666019603232,189,False,s2,0.3341523662449982,0.3671011285492865
0.1375057265687793,211,False,s2,0.14288383479018504,0.1983133249850842
0.1258889076522868,244,False,s2,0.15525582414121342,0.1847642483789792
0.191875769463948,258,False,landsat,0.1629218513094894,0.20720131971164663
0.1651608690296075,271,False,s2,0.18210146980223396,0.22961374348384078
0.2758693627976829,273,True,modis,0.2846793895577977,0.2654403511832204
0.7471235370896406,106,False,landsat,0.7629030840377493,0.7676832366526972
0.8910990210636914,121,False,s2,0.8667928270017649,0.8595645087944623
0.8767273912912839,134,False,s2,0.8488518073503846,0.8443462021157208
0.8203693251461899,154,False,s2,0.6898545084165103,0.6863937492345352
0.4394547638671801,178,False,landsat,0.32312775739668376,0.352881619158963
0.194885143873797,202,False,landsat,0.17526821231926723,0.15603084962310623
0.1043603804155919,221,False,s2,0.11159826574395487,0.16348755120887043
0.1682764856072495,291,False,s2,0.18387180744580028,0.21494091209221228
0.5344850120870266,97,True,modis,0.587781290172511,0.5658144921715297
0.4351465883837199,104,False,s2,0.4932179809278762,0.5062686783082512
0.7790887124211491,189,False,s2,0.7000785544514102,0.7108277054590972
0.7611778130450791,191,False,s2,0.6893666123110942,0.7040271208832811
0.6355753930652632,251,False,s2,0.65344676122593,0.6503381578372925
0.6104336825141017,257,True,modis,0.6296767449940301,0.6337584733343756
0.6954949030798405,264,False,s2,0.6133153081669931,0.6032881591251694
0.6703430512403923,266,False,landsat,0.5968372811829828,0.5942865074276875
0.702626724137931,113,True,modis,0.6503107105713364,0.6297320979551368
0.5750364661008812,132,False,landsat,0.6425237222263551,0.6285432887837172
0.5004198899603152,156,False,landsat,0.48392487904504905,0.47470822318595524
0.3503163556202391,163,False,landsat,0.3706110601047076,0.36786387213531746
0.266152203065134,177,True,modis,0.31092459504458786,0.24334412196192837
0.225858579638752,193,True,modis,0.21187232229280822,0.18827786633632926
0.3083410312559023,134,False,landsat,0.36875097157842235,0.3518840510908365
0.5309308967046531,150,False,landsat,0.4849561445801527,0.4711976961360233
0.2061819670441347,198,False,landsat,0.22909834285791789,0.2133158720237761
0.2544715927750409,209,True,modis,0.27126323887531995,0.2051734475730671
0.1375695609571224,177,True,landsat,0.22297690071258686,0.1705315802598133
0.2050293103448276,193,True,modis,0.2327542917420827,0.1707246886681779
0.4033611265204975,289,True,landsat,0.3867728103246254,0.3622173124857888
0.4407915173543713,92,False,landsat,0.5289816181080729,0.5431785293072424
0.4707272785316862,95,False,landsat,0.5343878597680695,0.5437307723075383
0.6688947303923384,123,False,landsat,0.6062977356295639,0.5867113909811651
0.6435974886941501,131,False,landsat,0.586496390738635,0.5886981716050979
0.2200583048487865,220,False,landsat,0.23386008178996498,0.22528787881743753
0.3104182950191571,273,True,modis,0.2970596148898139,0.2648196786552076
0.2735619731800766,97,True,modis,0.2850672480712702,0.1997541009319636
0.3966062671045429,145,True,modis,0.5159258029020539,0.43366810646645204
0.2914589192153505,175,False,landsat,0.27834299690799347,0.2615017201472639
0.1560195634397003,207,False,landsat,0.1968693000885348,0.18389255590701795
0.1891014012865296,302,False,landsat,0.16126873319401705,0.13447752673634444
0.5416978361429712,161,True,landsat,0.4669003649201038,0.44746861122735015
0.3215717860520913,186,False,landsat,0.29167858749877873,0.26844847422428625
0.3714883442097209,193,True,landsat,0.3215953771617369,0.28597913907969114
0.2270491148577874,194,False,landsat,0.26475851291445496,0.2590030348171682
0.1468016419246748,226,False,landsat,0.22262642052182505,0.22525070416449755
0.1871288884140931,233,False,landsat,0.21938076969902012,0.19762640698422418
0.2421606488761403,181,False,landsat,0.3159311617188983,0.29801706006967543
0.2593951470957033,205,False,landsat,0.2294684220105034,0.21377136664807045
0.236147249322464,213,False,landsat,0.230542817009606,0.2163075777122006
0.245902640941434,241,True,modis,0.27965244537709477,0.2484385882787277
0.1928221640336964,252,False,landsat,0.21981086815330397,0.21149461137506415
0.2429467503730365,269,False,landsat,0.2229354596271578,0.21159078259980735
0.2054864952583632,93,False,s2,0.1801121864582873,0.22111868283308103
0.7659015301385248,150,False,landsat,0.641481283395228,0.6347577189192457
0.6607650301256511,159,False,landsat,0.5955797352730882,0.5862138009834059
0.5366659277504104,161,True,modis,0.5910556171643412,0.578447962602377
0.1809501077301043,223,False,s2,0.1477507486394292,0.1943503880094851
0.1563173580499358,231,False,landsat,0.18498023265843688,0.18408706425145163
0.1702622650082045,233,False,s2,0.15669654356899893,0.18231918516992254
0.2707725670217792,253,False,s2,0.2312122151908175,0.2580292439937289
0.2761626041329951,270,False,landsat,0.2885115880823268,0.2835396405915644
0.6079176245210728,129,True,modis,0.6944780371498553,0.6678101493974548
0.161515438869493,165,False,s2,0.21186927056150953,0.2652146029852407
0.1886496809030399,178,False,landsat,0.2193421655999504,0.19885005787856505
0.123951606751916,180,False,s2,0.17431058142591177,0.20545027864509927
0.209101155526488,193,True,landsat,0.37511645557077133,0.3471969714069019
0.4242522431526229,202,False,landsat,0.4091842023802243,0.3840038273970115
0.2376872138208903,234,False,landsat,0.28181338533493056,0.2608875845444946
0.6420334538856077,149,False,landsat,0.5400915787147668,0.5457365492946964
0.2026099055919575,163,False,s2,0.2072257105045989,0.25976651592911515
0.1682955078809165,168,False,s2,0.17690610048033234,0.21939529865737648
0.2321791383077066,181,False,landsat,0.16580392522014217,0.18745248264135606
0.1551807511309161,198,False,s2,0.16167592304935258,0.19305867665039725
0.4554661917423123,218,False,s2,0.4273382166167737,0.4353733777834166
0.3097213499745023,233,False,s2,0.31739754086787336,0.32826541309887397
0.2560117300236617,240,False,s2,0.25372781599273464,0.28136285460699767
0.2359458190413316,244,False,landsat,0.2630551510877356,0.2624635342041869
0.2430284909559923,248,False,s2,0.22874008307512753,0.24365281624729707
0.2674590553252162,252,False,landsat,0.25597052164857415,0.24627138982807664
0.5546401173906106,293,False,s2,0.4293328273238391,0.45914299622931565
0.2999630987216858,113,True,s2,0.5137679447348773,0.5185928466715709
0.071184862872504,145,True,s2,0.6443498979379666,0.5827869449701679
0.4417593304344903,168,False,s2,0.35798026773008756,0.38542929832180334
0.175731915853345,216,False,landsat,0.13112248587177872,0.15713777777231672
0.1267090403578828,218,False,s2,0.11697432184134293,0.15230239589690006
0.128651373379462,223,False,s2,0.11132893522473129,0.16362174562127418
0.1178029852296836,228,False,s2,0.12736502625999419,0.1667275865297146
0.1146535067185957,231,False,landsat,0.1364043359934549,0.15090743536660842
0.1712443366750413,232,False,landsat,0.18023910264014234,0.15224829393455325
0.1754492610837438,241,True,modis,0.2347814197898789,0.1901923461850816
0.1266285822212416,258,False,s2,0.10129081097424271,0.15067292313131092
0.1238204206707525,279,False,landsat,0.14158321758511858,0.13216206778781908
0.1290253631667073,290,False,s2,0.12731820859368598,0.176600994596119
0.0532672983858165,94,False,s2,0.19046667046767146,0.22014442140309742
0.1815696978150789,105,False,landsat,0.16290875181910675,0.1752819115275418
0.1726693052627345,122,False,s2,0.2066338822788208,0.24801406530263953
0.1214046325578243,169,False,s2,0.18962812557723324,0.18809049256881497
0.2017760915046549,186,False,landsat,0.17547715747969952,0.14548262375391
0.1530035950597446,201,False,landsat,0.2089697508975655,0.17727325779392733
0.0180202989359217,204,False,s2,0.1660941242499463,0.17907572684877704
0.1453866269331905,210,False,landsat,0.14772954884209408,0.19304977711248064
0.0207761628432404,259,False,s2,0.1265835939206187,0.16752861064758523
0.1649858455863915,262,False,s2,0.13822996186306194,0.17623760561875035
0.8552105104856464,157,False,s2,0.758179448643141,0.7610087499755662
0.3732443467971718,169,False,s2,0.5255965680111968,0.5131496556130264
0.3533633673618431,180,False,landsat,0.28330627169270084,0.30271630341887473
0.2506776456442314,184,False,s2,0.23357863235009027,0.25050214608195776
0.188686646173619,187,False,s2,0.20096388766814707,0.23076546211831322
0.1217853171991083,214,False,s2,0.12027009084186871,0.15182877792005975
0.1021284095845448,229,False,s2,0.11942404789111889,0.15924267590544566
0.1621425545696452,236,False,landsat,0.16577415484754754,0.1531326015222656
0.1298821918075335,237,False,s2,0.12015163373496407,0.15394481840208
0.1345258143287966,264,False,s2,0.13956224519629648,0.15236042097790864
0.483561675569583,135,False,landsat,0.4449454949790727,0.4546425222744733
0.2379285466236828,164,False,s2,0.3240337854052251,0.3647227490825126
0.3811896004378761,193,True,modis,0.38264784209905367,0.3604706986128849
0.3266187192118226,209,True,modis,0.40346145228368374,0.3726412478244221
0.2506426074339927,219,False,s2,0.2713727478256183,0.2926540098392734
0.3003672701897117,220,False,landsat,0.2696455105699786,0.2953712207639424
0.3120434156913242,223,False,landsat,0.28331455521950655,0.2808986228818253
0.2382423901235293,232,False,s2,0.23485890661543934,0.25844308076253897
0.1786661223791219,272,False,s2,0.19561988709702136,0.22416752736249124
0.1945606425731074,282,False,s2,0.16609482793845057,0.18696539548784302
0.1827115475768841,284,False,s2,0.18987637727379328,0.1916476985774142
0.1753778265984861,92,False,s2,0.2068405165845394,0.2778579229112422
0.1817421942024409,104,False,s2,0.23646132666701875,0.22469016094117877
0.2287209337438686,139,False,landsat,0.23181962230708095,0.22314002447834724
0.1320143935211764,187,False,s2,0.12484618844009553,0.15778563574755042
0.1734115057663864,203,False,landsat,0.17286368058546958,0.15713868699746608
0.135410550472018,209,True,s2,0.20164366139184667,0.18628193559103812
0.117523786896942,242,False,s2,0.12359255130498384,0.16435141253915472
0.1759003940981514,250,False,landsat,0.13801799688062935,0.1544313887875486
0.1756712568951249,258,False,landsat,0.1763054266117125,0.18879771805533568
0.1713658671925789,262,False,s2,0.14695903732196955,0.18385958398857194
0.1209565877247711,274,False,s2,0.1658726408089055,0.1836898842381669
0.1590727951150742,282,False,landsat,0.14869721064991118,0.16771622914258105
0.2630438367850819,95,False,s2,0.35203711394602294,0.39939051325132713
0.7744615489874109,129,True,modis,0.7454238463073691,0.738252540230075
0.6991528443711174,158,False,s2,0.6715629580376947,0.6776942429385351
0.4708437500569853,166,False,s2,0.5493054311801177,0.576101298877226
0.4321496715927748,177,True,modis,0.45977755317613866,0.4330383059297783
0.2337868732119467,191,False,s2,0.26758344318843597,0.310442907766488
0.3613141211517982,212,False,landsat,0.22013123557449654,0.21860383518478815
0.1459993687562254,243,False,s2,0.19475644375288767,0.20025493081887563
0.114176629997136,248,False,s2,0.16091463381249643,0.1783408496331172
0.1541469595444379,255,False,s2,0.16062092420665805,0.19248240982743658
0.1491059167823085,268,False,s2,0.1638537170198691,0.1870188101207846
0.1915081145431021,115,False,landsat,0.20806297015735495,0.21919440393499218
0.1676928956575952,211,False,landsat,0.14781772055900394,0.1425867922573994
0.1972668539325843,241,True,modis,0.1827321040153132,0.15138753211827588
0.1614100933472528,243,False,landsat,0.14240437949036194,0.1348589846860135
0.2456180399500624,289,True,modis,0.23426107269661195,0.2142259511300048
0.7119396692551998,159,False,landsat,0.6837942193300196,0.6753014927222478
0.2607161553338604,183,False,landsat,0.34475707198477873,0.3233800017513182
0.2164912700634329,190,False,landsat,0.30857777141758447,0.3004069889630498
0.2894804503818865,222,False,landsat,0.25372905147536245,0.24309523358590515
0.3786025593008739,113,True,modis,0.4521617371376414,0.3925937698413824
0.2633086142322098,225,True,modis,0.2963692151096633,0.24787582914534048
0.1440060211958398,273,True,landsat,0.21845465950505516,0.17646613411478707
0.1791769954887806,92,False,landsat,0.22666192338137264,0.24149853308583097
0.3960106050932778,131,False,landsat,0.36958627543215217,0.3890434662193083
0.2628354556803995,177,True,modis,0.30487671818079304,0.2759414815653092
0.2558666322405409,195,False,landsat,0.3064911693914636,0.3042546573665028
0.1923569970988403,235,False,landsat,0.2646341788469872,0.24875650085655795
0.3894917174128488,103,False,landsat,0.3882351496430385,0.36054897179446427
0.5449559458386578,150,False,landsat,0.497550368324532,0.48975820940426906
0.3651687065726465,158,False,landsat,0.3806709229457075,0.3615109878198166
0.129919949488769,207,False,landsat,0.14287476920155634,0.13979530834360626
0.1673341822966378,247,False,landsat,0.1609211649399444,0.14094037781346513
0.1482542549752049,278,False,landsat,0.17542035242729942,0.1723345332857516
0.1530508431414889,98,False,landsat,0.13975998317668023,0.17308711813269964
0.357891822721598,129,True,modis,0.44470569036381397,0.3708590508830962
0.5167804619225967,161,True,modis,0.4901803381470857,0.4686562109956224
0.325992654593911,209,True,landsat,0.31234457390269205,0.2734927579939931
0.1868423469346048,226,False,landsat,0.23145505217684553,0.22650092582367867
0.1867272567661793,282,False,landsat,0.16686530936782373,0.15517645235179248
0.1894394759217098,172,False,landsat,0.2210591729810154,0.20045357767093014
0.2062385767790262,225,True,modis,0.22564222853013788,0.1763386894957192
0.1968972137328626,228,False,landsat,0.16634165320665315,0.1497622838148345
0.3655053682896379,273,True,modis,0.29307604899379447,0.23462688030281464
0.248173624246835,276,False,landsat,0.22374175167923283,0.21925304260069794
0.7745145698133897,159,False,landsat,0.581864758749771,0.5712708051894397
0.2989413936820867,182,False,landsat,0.2976375239509789,0.28422525739393834
0.1360915128187457,233,False,s2,0.12437329356429677,0.15369364791617665
0.1303216085442272,238,False,landsat,0.1343653148726253,0.16405110101090037
0.1295000551197473,248,False,s2,0.12672388769805115,0.14989477283868843
0.2824167915106117,273,True,modis,0.22150720475490832,0.19486929346808607
0.1861765637915092,278,False,landsat,0.15914759485317465,0.17096762752263794
0.192436069244436,122,False,landsat,0.24444905365302483,0.2107094877956129
0.1894413612090554,169,False,landsat,0.1759689362699779,0.15308344572385302
0.1149897424204884,183,False,s2,0.14138472859837992,0.15225187850371782
0.1756347113281668,242,False,landsat,0.1634351506797548,0.1572076307798241
0.1468473716980952,248,False,s2,0.16573376771218568,0.1603801686045738
0.1418420156449312,258,False,s2,0.17090831576638524,0.19423925876503506
0.6027583729807091,100,False,s2,0.42673140268450876,0.45558803540328185
0.6990049993346827,110,False,s2,0.6064554244012761,0.6261742714332021
0.7769180319208155,141,False,landsat,0.7335965809258781,0.7476094608764816
0.6014505174510769,153,False,s2,0.5696447633176842,0.5799322910779806
-0.0617310180383142,200,False,s2,0.11454248271567993,0.13850029174951173
0.1782436685377234,221,False,landsat,0.17673613797249071,0.20835554318504204
0.1469110440608474,233,False,s2,0.15262851099989297,0.17142663180815487
0.2224525766721296,236,False,landsat,0.14750697777625987,0.17887184634734365
0.1366152983198407,238,False,s2,0.13046338660199525,0.17392205928920965
0.1384347223423989,243,False,s2,0.13074468726409477,0.16262814174068319
0.1974245284568111,252,False,landsat,0.183321317818538,0.1676020434103296
0.2418530988873449,295,False,s2,0.32106884085476367,0.3328807765521673
0.3609151425940777,95,False,s2,0.4551399355689592,0.48636226933869847
0.4927310007932829,103,False,s2,0.45241632569712936,0.46428801569845146
0.4631076013638918,104,False,landsat,0.4695185608201873,0.4664909275807719
0.4471011266199993,120,False,s2,0.4175219912733925,0.4443291118145547
0.4259887675928496,140,False,s2,0.4043747015773404,0.4349507904439645
0.3264351377069486,160,False,s2,0.31775810977618596,0.35729461025529735
