anon_polygon_id,date,primary_ndvi_pred
AOI-0017,2019-04-25,0.46163992
AOI-0017,2019-04-28,0.46631952
AOI-0017,2019-05-13,0.52886600
AOI-0017,2019-05-18,0.59937179
AOI-0017,2019-05-28,0.67297603
AOI-0017,2019-06-04,0.64846731
AOI-0017,2019-06-12,0.66183922
AOI-0017,2019-06-17,0.63404121
AOI-0017,2019-07-17,0.62638340
AOI-0017,2019-08-06,0.63276861
AOI-0017,2019-08-11,0.67472867
AOI-0017,2019-08-24,0.47177498
AOI-0017,2019-08-29,0.52614728
AOI-0017,2019-08-31,0.49385333
AOI-0017,2019-09-13,0.51425226
AOI-0017,2020-04-25,0.33963986
AOI-0017,2020-04-30,0.41959047
AOI-0017,2020-05-08,0.63708046
AOI-0017,2020-06-06,0.60277930
AOI-0017,2020-06-26,0.53815643
AOI-0017,2020-07-26,0.43262633
AOI-0017,2020-08-18,0.43759170
AOI-0017,2020-09-02,0.40618325
AOI-0017,2020-09-04,0.39024265
AOI-0017,2020-09-09,0.40387290
AOI-0017,2020-09-10,0.41713803
AOI-0017,2020-09-19,0.31458996
AOI-0017,2020-10-12,0.34920610
AOI-0017,2021-04-07,0.37922858
AOI-0017,2021-05-20,0.51476151
AOI-0017,2021-07-02,0.65025186
AOI-0017,2021-08-29,0.52527218
AOI-0017,2021-09-04,0.52930621
AOI-0017,2021-09-27,0.44015406
AOI-0017,2021-10-06,0.34212238
AOI-0017,2021-10-27,0.49854891
AOI-0017,2022-04-17,0.63310635
AOI-0017,2022-04-23,0.65778776
AOI-0017,2022-05-26,0.64470716
AOI-0017,2022-05-27,0.62734572
AOI-0017,2022-06-03,0.63264071
AOI-0017,2022-06-11,0.60339736
AOI-0017,2022-06-30,0.59734519
AOI-0017,2022-07-12,0.57756099
AOI-0017,2022-07-19,0.55581849
AOI-0017,2022-07-24,0.55732061
AOI-0017,2022-08-07,0.53819890
AOI-0017,2022-08-14,0.55263021
AOI-0017,2022-08-15,0.53635171
AOI-0017,2022-08-23,0.53211299
AOI-0017,2022-08-30,0.50921328
AOI-0017,2022-09-17,0.43700626
AOI-0017,2022-10-19,0.47803279
AOI-0017,2023-04-02,0.50087451
AOI-0017,2023-05-06,0.62921266
AOI-0017,2023-06-11,0.64813552
AOI-0017,2023-06-19,0.64725188
AOI-0017,2023-06-22,0.66900979
AOI-0017,2023-07-24,0.62559779
AOI-0017,2023-09-19,0.47749668
AOI-0017,2023-10-12,0.28332942
AOI-0017,2023-10-16,0.37285165
AOI-0017,2023-10-21,0.29723983
AOI-0017,2024-04-04,0.52420537
AOI-0017,2024-06-05,0.23775236
AOI-0017,2024-06-13,0.22638418
AOI-0017,2024-06-28,0.22813577
AOI-0017,2024-07-19,0.25207641
AOI-0017,2024-08-22,0.21706905
AOI-0017,2024-09-01,0.24708153
AOI-0017,2024-09-21,0.27515763
AOI-0017,2024-09-29,0.26021366
AOI-0017,2024-10-08,0.17244986
AOI-0017,2024-10-22,0.24854646
AOI-0017,2025-05-04,0.86629957
AOI-0017,2025-05-27,0.79654479
AOI-0017,2025-06-07,0.62276627
AOI-0017,2025-06-28,0.34731397
AOI-0017,2025-07-07,0.27243416
AOI-0017,2025-08-23,0.21577139
AOI-0017,2025-09-01,0.18060289
AOI-0017,2025-10-02,0.26516969
AOI-0018,2025-04-19,0.82793109
AOI-0018,2025-05-27,0.69442406
AOI-0018,2025-06-13,0.28628980
AOI-0018,2025-06-15,0.27711270
AOI-0018,2025-07-05,0.25107357
AOI-0018,2025-07-07,0.26501711
AOI-0018,2025-07-14,0.25986119
AOI-0018,2025-07-21,0.30265166
AOI-0018,2025-08-19,0.17288147
AOI-0018,2025-08-27,0.16505119
AOI-0018,2025-09-08,0.14231809
AOI-0018,2025-09-24,0.22015936
AOI-0018,2025-10-17,0.25251828
AOI-0019,2025-04-14,0.52136670
AOI-0019,2025-04-17,0.55449379
AOI-0019,2025-04-28,0.57504898
AOI-0019,2025-05-14,0.59528684
AOI-0019,2025-05-25,0.63770415
AOI-0019,2025-06-15,0.39769549
AOI-0019,2025-06-27,0.44375038
AOI-0019,2025-06-30,0.38048951
AOI-0019,2025-07-10,0.29528537
AOI-0019,2025-07-14,0.31741772
AOI-0019,2025-08-14,0.32539795
AOI-0019,2025-08-31,0.21113366
AOI-0019,2025-09-15,0.23628521
AOI-0019,2025-09-23,0.23766579
AOI-0019,2025-09-24,0.25671223
AOI-0019,2025-10-18,0.21853845
AOI-0020,2025-04-18,0.26026084
AOI-0020,2025-04-23,0.48958307
AOI-0020,2025-05-03,0.45589161
AOI-0020,2025-06-03,0.64930339
AOI-0020,2025-06-11,0.50141537
AOI-0020,2025-07-12,0.40286244
AOI-0020,2025-07-21,0.37827100
AOI-0020,2025-07-29,0.34757196
AOI-0020,2025-07-30,0.29619566
AOI-0020,2025-08-19,0.24165127
AOI-0020,2025-10-13,0.13395634
AOI-0021,2025-04-28,0.39782791
AOI-0021,2025-05-27,0.55970662
AOI-0021,2025-06-03,0.57401059
AOI-0021,2025-07-06,0.37076562
AOI-0021,2025-07-18,0.31390460
AOI-0021,2025-07-29,0.35339108
AOI-0021,2025-08-07,0.26819558
AOI-0021,2025-08-22,0.23095552
AOI-0021,2025-08-30,0.25450052
AOI-0021,2025-09-15,0.21426511
AOI-0021,2025-09-24,0.25219006
AOI-0021,2025-10-03,0.19538230
AOI-0022,2025-04-01,0.53608185
AOI-0022,2025-05-03,0.84583932
AOI-0022,2025-05-06,0.84569359
AOI-0022,2025-05-25,0.82632395
AOI-0022,2025-05-28,0.83834907
AOI-0022,2025-07-08,0.19777653
AOI-0022,2025-07-17,0.14657428
AOI-0022,2025-07-21,0.20304440
AOI-0022,2025-08-27,0.15362109
AOI-0022,2025-08-31,0.18101127
AOI-0022,2025-09-23,0.17009146
AOI-0022,2025-09-24,0.19036180
AOI-0022,2025-09-30,0.25807063
AOI-0023,2025-04-16,0.19920731
AOI-0023,2025-04-17,0.23460185
AOI-0023,2025-04-24,0.20059277
AOI-0023,2025-05-01,0.20175239
AOI-0023,2025-05-04,0.22080781
AOI-0023,2025-06-27,0.77351464
AOI-0023,2025-07-05,0.72032442
AOI-0023,2025-07-14,0.39163035
AOI-0023,2025-07-15,0.33203962
AOI-0023,2025-08-14,0.16406443
AOI-0023,2025-08-22,0.15012683
AOI-0023,2025-08-30,0.19226962
AOI-0023,2025-09-21,0.16959803
AOI-0023,2025-09-23,0.18517404
AOI-0023,2025-10-17,0.22873611
AOI-0024,2025-04-07,0.32788630
AOI-0024,2025-04-23,0.33366831
AOI-0024,2025-05-25,0.43016224
AOI-0024,2025-05-28,0.26409979
AOI-0024,2025-06-05,0.30813354
AOI-0024,2025-07-03,0.54619738
AOI-0024,2025-07-21,0.40003880
AOI-0024,2025-07-25,0.33821481
AOI-0024,2025-08-06,0.33428247
AOI-0024,2025-08-09,0.28555554
AOI-0024,2025-09-14,0.30069647
AOI-0024,2025-09-21,0.19734488
AOI-0024,2025-09-30,0.24268221
AOI-0024,2025-10-02,0.20073346
AOI-0024,2025-10-18,0.19380274
AOI-0025,2025-04-14,0.17720392
AOI-0025,2025-04-23,0.30715365
AOI-0025,2025-04-24,0.18641938
AOI-0025,2025-04-29,0.18526857
AOI-0025,2025-05-09,0.37168781
AOI-0025,2025-06-03,0.21186810
AOI-0025,2025-06-13,0.20969798
AOI-0025,2025-06-27,0.18814303
AOI-0025,2025-07-21,0.19766963
AOI-0025,2025-08-07,0.15983664
AOI-0025,2025-08-30,0.19084270
AOI-0025,2025-09-07,0.19413771
AOI-0025,2025-09-14,0.25648780
AOI-0025,2025-10-17,0.43678998
AOI-0026,2025-04-07,0.71551172
AOI-0026,2025-04-24,0.83256017
AOI-0026,2025-05-09,0.85421658
AOI-0026,2025-06-13,0.64041870
AOI-0026,2025-07-08,0.23925697
AOI-0026,2025-07-10,0.21496890
AOI-0026,2025-07-12,0.26568121
AOI-0026,2025-07-13,0.21089798
AOI-0026,2025-07-18,0.19158195
AOI-0026,2025-07-30,0.13879519
AOI-0026,2025-08-19,0.15127320
AOI-0026,2025-09-08,0.12746747
AOI-0026,2025-09-23,0.16242260
AOI-0026,2025-09-30,0.31594606
AOI-0027,2025-04-16,0.74728417
AOI-0027,2025-04-24,0.78726744
AOI-0027,2025-06-13,0.53552932
AOI-0027,2025-06-27,0.41527621
AOI-0027,2025-07-05,0.29857787
AOI-0027,2025-07-12,0.33590222
AOI-0027,2025-07-13,0.25026865
AOI-0027,2025-07-23,0.23849707
AOI-0027,2025-07-29,0.29538730
AOI-0027,2025-08-19,0.26608142
AOI-0027,2025-08-30,0.25118327
AOI-0027,2025-09-16,0.23978374
AOI-0027,2025-10-16,0.58662878
AOI-0028,2010-04-07,0.66528719
AOI-0028,2010-04-15,0.63066020
AOI-0028,2010-10-24,0.19635470
AOI-0028,2011-05-25,0.55103615
AOI-0028,2011-07-28,0.59862069
AOI-0028,2011-08-08,0.54819762
AOI-0028,2011-10-11,0.24023698
AOI-0028,2012-04-22,0.75685326
AOI-0028,2012-09-27,0.16931451
AOI-0028,2012-10-15,0.26523740
AOI-0028,2013-04-07,0.33281274
AOI-0028,2013-06-10,0.32079751
AOI-0028,2013-06-26,0.30071611
AOI-0028,2013-08-29,0.29299442
AOI-0028,2014-04-07,0.73733140
AOI-0028,2014-05-04,0.90489661
AOI-0028,2014-07-28,0.27786889
AOI-0028,2014-10-11,0.19259502
AOI-0028,2015-04-13,0.20962646
AOI-0028,2015-08-27,0.30900184
AOI-0028,2015-09-28,0.18124801
AOI-0028,2016-04-07,0.67701809
AOI-0028,2016-04-23,0.78468097
AOI-0028,2016-06-09,0.63305712
AOI-0028,2016-06-10,0.66605122
AOI-0028,2016-06-25,0.36014501
AOI-0028,2016-07-27,0.27843362
AOI-0028,2016-09-06,0.19976317
AOI-0028,2017-04-26,0.28245712
AOI-0028,2017-07-23,0.22969019
AOI-0028,2017-08-09,0.15502595
AOI-0028,2017-08-13,0.25031177
AOI-0028,2017-08-29,0.20716897
AOI-0028,2017-09-17,0.23887890
AOI-0028,2018-05-11,0.87962083
AOI-0028,2018-08-19,0.19370020
AOI-0028,2018-08-29,0.24042535
AOI-0028,2018-09-12,0.20991441
AOI-0028,2018-10-08,0.16937313
AOI-0028,2019-04-06,0.14614619
AOI-0028,2019-05-02,0.27751004
AOI-0028,2019-05-25,0.41081565
AOI-0028,2019-06-27,0.19138279
AOI-0028,2019-08-09,0.19405440
AOI-0028,2019-08-24,0.14812295
AOI-0028,2019-10-17,0.60490344
AOI-0028,2020-04-25,0.83301871
AOI-0028,2020-05-04,0.86219322
AOI-0028,2020-05-08,0.85724901
AOI-0028,2020-05-30,0.85706156
AOI-0028,2020-07-14,0.19113832
AOI-0028,2020-08-03,0.14484669
AOI-0028,2020-08-08,0.15113329
AOI-0028,2020-09-02,0.15925398
AOI-0028,2020-09-13,0.24194188
AOI-0028,2021-06-14,0.71342869
AOI-0028,2021-06-16,0.73510521
AOI-0028,2021-06-24,0.81276146
AOI-0028,2021-06-26,0.81986189
AOI-0028,2021-07-24,0.74911787
AOI-0028,2021-10-27,0.30860873
AOI-0028,2022-04-07,0.66480021
AOI-0028,2022-04-23,0.84208351
AOI-0028,2022-06-09,0.87597186
AOI-0028,2022-06-29,0.35217166
AOI-0028,2022-07-28,0.24222354
AOI-0028,2022-08-03,0.14009297
AOI-0028,2022-08-08,0.16332382
AOI-0028,2022-08-30,0.15394108
AOI-0028,2022-10-01,0.19835869
AOI-0028,2023-04-07,0.34552670
AOI-0028,2023-04-11,0.23826769
AOI-0028,2023-05-05,0.20945659
AOI-0028,2023-05-09,0.44889960
AOI-0028,2023-06-09,0.25838325
AOI-0028,2023-08-06,0.19595012
AOI-0028,2023-08-23,0.15133928
AOI-0028,2023-08-29,0.23772246
AOI-0028,2023-09-22,0.17013014
AOI-0028,2023-09-24,0.17318855
AOI-0028,2023-09-30,0.30165638
AOI-0028,2024-05-07,0.88280772
AOI-0028,2024-05-23,0.81661459
AOI-0028,2024-05-24,0.80463077
AOI-0028,2024-07-27,0.19798102
AOI-0028,2024-08-03,0.18033240
AOI-0028,2024-08-12,0.15733778
AOI-0028,2024-09-11,0.13106473
AOI-0028,2024-09-16,0.13244861
AOI-0028,2025-04-07,0.35070966
AOI-0028,2025-05-24,0.60980714
AOI-0028,2025-05-31,0.58081823
AOI-0028,2025-06-11,0.67479935
AOI-0028,2025-06-26,0.52799956
AOI-0028,2025-06-27,0.53681159
AOI-0028,2025-07-10,0.28657677
AOI-0028,2025-07-13,0.23398727
AOI-0028,2025-07-23,0.16794116
AOI-0028,2025-08-13,0.23782976
AOI-0028,2025-09-08,0.13445098
AOI-0028,2025-09-11,0.14274934
AOI-0028,2025-10-16,0.23796374
AOI-0028,2025-10-28,0.24327674
AOI-0029,2025-04-04,0.57049428
AOI-0029,2025-04-24,0.82503849
AOI-0029,2025-06-08,0.72699551
AOI-0029,2025-06-10,0.61816022
AOI-0029,2025-06-11,0.68482162
AOI-0029,2025-06-13,0.60952407
AOI-0029,2025-07-29,0.18842839
AOI-0029,2025-08-02,0.13139323
AOI-0029,2025-08-19,0.12262732
AOI-0029,2025-09-11,0.13665072
AOI-0029,2025-09-16,0.14654672
AOI-0030,2025-04-21,0.54136005
AOI-0030,2025-04-24,0.59681283
AOI-0030,2025-06-10,0.70952373
AOI-0030,2025-08-07,0.66030633
AOI-0031,2010-06-04,0.55105990
AOI-0031,2010-09-14,0.19604161
AOI-0031,2011-04-23,0.35675561
AOI-0031,2011-06-10,0.48274240
AOI-0031,2011-07-09,0.22754008
AOI-0031,2011-08-11,0.20961598
AOI-0031,2011-08-18,0.19987638
AOI-0031,2011-08-19,0.18439351
AOI-0031,2011-09-19,0.21337829
AOI-0031,2012-04-06,0.29694721
AOI-0031,2012-04-15,0.20216685
AOI-0031,2013-04-07,0.52872407
AOI-0031,2013-05-09,0.64620704
AOI-0031,2013-05-12,0.59931957
AOI-0031,2013-05-25,0.54366233
AOI-0031,2013-06-12,0.26956576
AOI-0031,2013-06-28,0.20746610
AOI-0031,2013-07-23,0.22080698
AOI-0031,2013-08-13,0.27847415
AOI-0031,2013-10-16,0.31557445
AOI-0031,2014-05-23,0.38637189
AOI-0031,2014-06-23,0.29173519
AOI-0031,2014-07-17,0.15927345
AOI-0031,2014-07-28,0.21301316
AOI-0031,2014-08-02,0.15054846
AOI-0031,2014-08-13,0.20506284
AOI-0031,2014-10-14,0.15993302
AOI-0031,2015-09-22,0.21227937
AOI-0031,2015-10-16,0.22180780
AOI-0031,2016-04-01,0.22412339
AOI-0031,2016-04-17,0.43255590
AOI-0031,2016-04-22,0.60418836
AOI-0031,2016-05-03,0.62821881
AOI-0031,2016-05-24,0.73806269
AOI-0031,2016-06-09,0.56799275
AOI-0031,2016-06-12,0.57669079
AOI-0031,2016-06-20,0.35860707
AOI-0031,2016-06-25,0.32648293
AOI-0031,2016-07-30,0.23970920
AOI-0031,2017-05-06,0.69917167
AOI-0031,2017-06-07,0.68714179
AOI-0031,2017-08-03,0.18752495
AOI-0031,2017-08-13,0.19440186
AOI-0031,2017-09-04,0.19455198
AOI-0031,2017-09-22,0.28492772
AOI-0031,2018-04-23,0.62770662
AOI-0031,2018-05-02,0.67467946
AOI-0031,2018-05-18,0.61727119
AOI-0031,2018-06-03,0.31071327
AOI-0031,2018-06-10,0.28046571
AOI-0031,2018-06-11,0.25710966
AOI-0031,2018-07-13,0.23976929
AOI-0031,2018-09-06,0.20770422
AOI-0031,2018-09-14,0.22749145
AOI-0031,2018-10-07,0.16639708
AOI-0031,2018-10-12,0.20425985
AOI-0031,2019-04-10,0.44313890
AOI-0031,2019-06-14,0.20018026
AOI-0031,2019-06-22,0.15001308
AOI-0031,2019-07-09,0.13929622
AOI-0031,2019-07-23,0.24878019
AOI-0031,2019-08-08,0.42941789
AOI-0031,2019-08-31,0.23059890
AOI-0031,2019-09-17,0.18616291
AOI-0031,2019-10-03,0.26004178
AOI-0031,2019-10-10,0.37158220
AOI-0031,2019-10-12,0.29409143
AOI-0031,2019-10-22,0.48241559
AOI-0031,2020-04-13,0.44043397
AOI-0031,2020-06-01,0.48952403
AOI-0031,2020-06-06,0.50404592
AOI-0031,2020-07-11,0.14575225
AOI-0031,2020-07-18,0.10226263
AOI-0031,2020-07-28,0.12104286
AOI-0031,2020-08-07,0.12831802
AOI-0031,2020-08-17,0.12456499
AOI-0031,2020-08-22,0.11213531
AOI-0031,2020-09-27,0.13889243
AOI-0031,2020-10-13,0.15775024
AOI-0031,2020-10-19,0.10149733
AOI-0031,2020-10-21,0.15503958
AOI-0031,2021-04-07,0.26437186
AOI-0031,2021-05-17,0.30472298
AOI-0031,2021-06-11,0.16046971
AOI-0031,2021-07-01,0.14595781
AOI-0031,2021-07-16,0.12583959
AOI-0031,2021-07-21,0.11391548
AOI-0031,2021-08-06,0.16231547
AOI-0031,2021-08-25,0.13190364
AOI-0031,2021-08-30,0.13467103
AOI-0031,2022-05-14,0.83939669
AOI-0031,2022-06-10,0.62699300
AOI-0031,2022-06-11,0.72246793
AOI-0031,2022-06-20,0.41557947
AOI-0031,2022-06-21,0.37850412
AOI-0031,2022-07-08,0.16135735
AOI-0031,2022-07-12,0.21470000
AOI-0031,2022-09-08,0.14338468
AOI-0031,2022-09-09,0.11892289
AOI-0031,2022-09-10,0.14367657
AOI-0031,2022-09-11,0.13773764
AOI-0031,2022-09-26,0.13067596
AOI-0031,2022-09-29,0.13653175
AOI-0031,2023-04-04,0.33244062
AOI-0031,2023-04-27,0.42331699
AOI-0031,2023-05-17,0.44253629
AOI-0031,2023-06-17,0.28835539
AOI-0031,2023-06-23,0.27560522
AOI-0031,2023-06-26,0.28840887
AOI-0031,2023-07-11,0.28741613
AOI-0031,2023-08-15,0.24658755
AOI-0031,2023-09-19,0.17612788
AOI-0031,2023-09-20,0.21182554
AOI-0031,2023-09-30,0.24648087
AOI-0031,2023-10-15,0.19330497
AOI-0031,2023-10-24,0.17777039
AOI-0031,2024-05-03,0.21488666
AOI-0031,2024-06-02,0.20613785
AOI-0031,2024-07-02,0.16424563
AOI-0031,2024-07-10,0.13270123
AOI-0031,2024-07-13,0.14648062
AOI-0031,2024-08-09,0.13771857
AOI-0031,2024-08-16,0.13761383
AOI-0031,2024-08-26,0.14966568
AOI-0031,2025-04-19,0.49961649
AOI-0031,2025-04-23,0.60429412
AOI-0031,2025-06-21,0.48570785
AOI-0031,2025-07-12,0.25395882
AOI-0031,2025-07-15,0.20009576
AOI-0031,2025-08-06,0.18213365
AOI-0031,2025-08-09,0.17366019
AOI-0031,2025-09-08,0.14168948
AOI-0031,2025-09-15,0.15239234
AOI-0031,2025-09-17,0.18512936
AOI-0031,2025-10-02,0.21226370
AOI-0031,2025-10-22,0.21442632
AOI-0032,2010-06-04,0.24548394
AOI-0032,2010-06-10,0.28330367
AOI-0032,2010-06-20,0.19634936
AOI-0032,2010-07-12,0.21710026
AOI-0032,2010-08-16,0.14158475
AOI-0032,2010-09-14,0.20686702
AOI-0032,2010-09-30,0.21023834
AOI-0032,2011-07-12,0.29410978
AOI-0032,2011-08-29,0.28019163
AOI-0032,2011-09-11,0.19051081
AOI-0032,2011-09-28,0.20039491
AOI-0032,2012-04-06,0.32046376
AOI-0032,2012-05-01,0.37247439
AOI-0032,2012-06-25,0.34824391
AOI-0032,2012-10-08,0.14302906
AOI-0032,2013-05-19,0.41544189
AOI-0032,2013-05-20,0.41394869
AOI-0032,2013-06-10,0.33889577
AOI-0032,2013-06-12,0.31543953
AOI-0032,2013-06-13,0.31101511
AOI-0032,2013-07-22,0.33944471
AOI-0032,2013-07-30,0.33493716
AOI-0032,2013-08-13,0.30165112
AOI-0032,2013-08-29,0.26706572
AOI-0032,2013-09-14,0.25951632
AOI-0032,2014-06-16,0.26858669
AOI-0032,2014-06-26,0.23344742
AOI-0032,2014-07-12,0.19496550
AOI-0032,2014-09-03,0.14231055
AOI-0032,2015-04-23,0.25211417
AOI-0032,2015-06-18,0.51003894
AOI-0032,2015-07-13,0.35013634
AOI-0032,2015-09-15,0.18607535
AOI-0032,2015-09-23,0.20128101
AOI-0032,2015-09-30,0.21199410
AOI-0032,2016-04-06,0.29482350
AOI-0032,2016-04-10,0.20182130
AOI-0032,2016-05-03,0.21989122
AOI-0032,2016-06-09,0.32211455
AOI-0032,2016-06-28,0.19916223
AOI-0032,2016-07-15,0.16693989
AOI-0032,2016-07-30,0.19250080
AOI-0032,2016-08-16,0.17003802
AOI-0032,2016-09-09,0.17400165
AOI-0032,2016-10-18,0.39151348
AOI-0032,2017-04-04,0.42132011
AOI-0032,2017-04-28,0.67972911
AOI-0032,2017-05-09,0.79501717
AOI-0032,2017-07-02,0.24767364
AOI-0032,2017-08-02,0.16968611
AOI-0032,2017-08-11,0.13137112
AOI-0032,2017-08-19,0.13515786
AOI-0032,2017-08-27,0.17369911
AOI-0032,2017-09-03,0.16116302
AOI-0032,2017-09-12,0.15368987
AOI-0032,2018-04-15,0.20259083
AOI-0032,2018-06-10,0.23435463
AOI-0032,2018-06-19,0.15326337
AOI-0032,2018-09-14,0.19767446
AOI-0032,2018-09-23,0.16221879
AOI-0032,2018-09-30,0.22885757
AOI-0032,2018-10-07,0.18068835
AOI-0032,2018-10-12,0.23138843
AOI-0032,2019-04-26,0.70152416
AOI-0032,2019-04-28,0.69044990
AOI-0032,2019-05-18,0.78838717
AOI-0032,2019-05-20,0.78426175
AOI-0032,2019-05-30,0.65808921
AOI-0032,2019-06-14,0.23572755
AOI-0032,2019-06-19,0.21589353
AOI-0032,2019-07-23,0.14898638
AOI-0032,2019-09-25,0.07747524
AOI-0032,2019-10-05,0.15342089
AOI-0032,2019-10-11,0.22998390
AOI-0032,2019-10-25,0.32783546
AOI-0032,2019-10-28,0.35748776
AOI-0032,2020-05-27,0.38265208
AOI-0032,2020-05-30,0.38529860
AOI-0032,2020-06-24,0.18519438
AOI-0032,2020-06-26,0.17118405
AOI-0032,2020-08-05,0.11373334
AOI-0032,2020-08-07,0.12766839
AOI-0032,2020-09-13,0.19297957
AOI-0032,2020-09-28,0.11890147
AOI-0032,2020-09-29,0.17400655
AOI-0032,2020-10-05,0.13400363
AOI-0032,2020-10-06,0.14912058
AOI-0032,2020-10-24,0.15029305
AOI-0032,2021-04-04,0.10079516
AOI-0032,2021-04-23,0.29034771
AOI-0032,2021-05-01,0.19834467
AOI-0032,2021-05-25,0.31397972
AOI-0032,2021-06-18,0.20288721
AOI-0032,2021-07-01,0.15543316
AOI-0032,2021-07-18,0.15254543
AOI-0032,2021-09-06,0.15413994
AOI-0032,2021-09-15,0.15902263
AOI-0032,2021-10-08,0.32129308
AOI-0032,2022-04-26,0.79085819
AOI-0032,2022-05-09,0.83880260
AOI-0032,2022-05-13,0.84888224
AOI-0032,2022-05-29,0.83736870
AOI-0032,2022-06-06,0.74424169
AOI-0032,2022-06-13,0.59573929
AOI-0032,2022-06-30,0.30077632
AOI-0032,2022-08-01,0.15054945
AOI-0032,2022-08-02,0.10818644
AOI-0032,2022-08-15,0.10790863
AOI-0032,2022-08-24,0.15448955
AOI-0032,2022-08-29,0.18978106
AOI-0032,2022-09-11,0.13545558
AOI-0032,2023-04-07,0.30918768
AOI-0032,2023-04-12,0.18956440
AOI-0032,2023-05-12,0.21781713
AOI-0032,2023-05-15,0.22389640
AOI-0032,2023-05-24,0.31417580
AOI-0032,2023-06-06,0.41441609
AOI-0032,2023-06-18,0.52424075
AOI-0032,2023-07-26,0.28053840
AOI-0032,2023-07-28,0.30801245
AOI-0032,2023-08-08,0.21623484
AOI-0032,2023-09-01,0.24763805
AOI-0032,2023-09-11,0.23832699
AOI-0032,2023-09-24,0.18440968
AOI-0032,2024-04-07,0.22210278
AOI-0032,2024-05-06,0.20395208
AOI-0032,2024-06-03,0.21441101
AOI-0032,2024-07-12,0.14597035
AOI-0032,2024-07-25,0.14857188
AOI-0032,2024-07-30,0.13846120
AOI-0032,2024-08-22,0.14232225
AOI-0032,2024-08-30,0.15501823
AOI-0032,2024-09-13,0.16161667
AOI-0032,2024-09-18,0.14572433
AOI-0032,2024-10-05,0.13654026
AOI-0032,2024-10-15,0.21520393
AOI-0032,2024-10-23,0.14172503
AOI-0032,2025-05-06,0.67072006
AOI-0032,2025-05-28,0.73822362
AOI-0032,2025-06-30,0.28309940
AOI-0032,2025-07-07,0.20221456
AOI-0032,2025-07-10,0.17370045
AOI-0032,2025-08-13,0.22478828
AOI-0032,2025-08-16,0.14658602
AOI-0032,2025-08-24,0.15105436
AOI-0032,2025-08-31,0.16487031
AOI-0032,2025-09-03,0.13592764
AOI-0032,2025-10-08,0.15389497
AOI-0033,2025-04-28,0.20102066
AOI-0033,2025-05-20,0.31561139
AOI-0033,2025-06-10,0.64533732
AOI-0033,2025-06-22,0.72180191
AOI-0033,2025-07-05,0.48246602
AOI-0033,2025-07-10,0.33083071
AOI-0033,2025-09-15,0.28578775
AOI-0034,2025-04-25,0.18295474
AOI-0034,2025-05-06,0.16405722
AOI-0034,2025-05-09,0.33460256
AOI-0034,2025-06-10,0.20659300
AOI-0034,2025-06-15,0.15483100
AOI-0034,2025-06-21,0.20710782
AOI-0034,2025-07-07,0.13907725
AOI-0034,2025-07-10,0.12934105
AOI-0034,2025-07-16,0.19105618
AOI-0034,2025-08-31,0.15970060
AOI-0034,2025-09-13,0.13690349
AOI-0034,2025-09-23,0.15902149
AOI-0034,2025-10-02,0.27649514
AOI-0034,2025-10-16,0.58756253
AOI-0035,2025-05-16,0.14464179
AOI-0035,2025-05-20,0.20931507
AOI-0035,2025-06-05,0.16850729
AOI-0035,2025-06-07,0.14155958
AOI-0035,2025-06-10,0.21005201
AOI-0035,2025-07-30,0.13035950
AOI-0035,2025-08-31,0.14317706
AOI-0035,2025-09-26,0.16671061
AOI-0035,2025-09-28,0.14956063
AOI-0035,2025-10-02,0.20525213
AOI-0035,2025-10-30,0.55686076
AOI-0036,2025-05-16,0.60146714
AOI-0036,2025-07-16,0.24514331
AOI-0036,2025-08-01,0.18510990
AOI-0036,2025-08-09,0.15689729
AOI-0036,2025-08-23,0.17510559
AOI-0036,2025-10-02,0.19799783
AOI-0037,2025-04-07,0.59006845
AOI-0037,2025-04-16,0.52736333
AOI-0037,2025-05-23,0.60087691
AOI-0037,2025-06-30,0.36671313
AOI-0037,2025-07-14,0.30004650
AOI-0037,2025-07-23,0.26120984
AOI-0037,2025-08-09,0.22868276
AOI-0037,2025-08-16,0.24522961
AOI-0037,2025-09-12,0.19895863
AOI-0037,2025-09-13,0.20025497
AOI-0037,2025-09-23,0.20772156
AOI-0037,2025-09-26,0.21972229
AOI-0037,2025-09-30,0.27944837
AOI-0037,2025-10-05,0.19359131
AOI-0038,2025-04-07,0.52832076
AOI-0038,2025-04-25,0.51262775
AOI-0038,2025-06-14,0.46690145
AOI-0038,2025-07-10,0.18685120
AOI-0038,2025-07-15,0.18458195
AOI-0038,2025-08-14,0.18827296
AOI-0038,2025-09-02,0.20705455
AOI-0038,2025-10-05,0.16877210
AOI-0038,2025-10-08,0.17086517
AOI-0038,2025-10-16,0.28395739
AOI-0039,2025-05-04,0.73493632
AOI-0039,2025-05-08,0.66818351
AOI-0039,2025-05-28,0.63527057
AOI-0039,2025-07-10,0.42200207
AOI-0039,2025-08-06,0.33787128
AOI-0039,2025-08-24,0.34039274
AOI-0039,2025-09-08,0.31277060
AOI-0039,2025-09-12,0.31198839
AOI-0039,2025-09-14,0.37438338
AOI-0039,2025-09-26,0.32561707
AOI-0039,2025-10-23,0.35418687
AOI-0040,2025-04-02,0.31465438
AOI-0040,2025-04-03,0.32547356
AOI-0040,2025-05-06,0.71256843
AOI-0040,2025-06-07,0.68609387
AOI-0040,2025-07-08,0.21490157
