anon_polygon_id,date,primary_ndvi_pred
AOI-0017,2019-04-25,0.46329004
AOI-0017,2019-04-28,0.46871929
AOI-0017,2019-05-13,0.51890004
AOI-0017,2019-05-18,0.61025639
AOI-0017,2019-05-28,0.68417682
AOI-0017,2019-06-04,0.63692644
AOI-0017,2019-06-12,0.66230297
AOI-0017,2019-06-17,0.61987207
AOI-0017,2019-07-17,0.61711109
AOI-0017,2019-08-06,0.64779286
AOI-0017,2019-08-11,0.69947429
AOI-0017,2019-08-24,0.47085384
AOI-0017,2019-08-29,0.53712501
AOI-0017,2019-08-31,0.48699293
AOI-0017,2019-09-13,0.53493856
AOI-0017,2020-04-25,0.32868525
AOI-0017,2020-04-30,0.41494346
AOI-0017,2020-05-08,0.62289972
AOI-0017,2020-06-06,0.60816705
AOI-0017,2020-06-26,0.53575953
AOI-0017,2020-07-26,0.42460045
AOI-0017,2020-08-18,0.44337695
AOI-0017,2020-09-02,0.40495860
AOI-0017,2020-09-04,0.39563548
AOI-0017,2020-09-09,0.40843974
AOI-0017,2020-09-10,0.42005772
AOI-0017,2020-09-19,0.26761976
AOI-0017,2020-10-12,0.34339915
AOI-0017,2021-04-07,0.35694104
AOI-0017,2021-05-20,0.52496179
AOI-0017,2021-07-02,0.64712156
AOI-0017,2021-08-29,0.52912534
AOI-0017,2021-09-04,0.52511252
AOI-0017,2021-09-27,0.46531899
AOI-0017,2021-10-06,0.33709435
AOI-0017,2021-10-27,0.51050420
AOI-0017,2022-04-17,0.63177038
AOI-0017,2022-04-23,0.64717641
AOI-0017,2022-05-26,0.64056049
AOI-0017,2022-05-27,0.62606006
AOI-0017,2022-06-03,0.63264581
AOI-0017,2022-06-11,0.59959128
AOI-0017,2022-06-30,0.59502918
AOI-0017,2022-07-12,0.57130841
AOI-0017,2022-07-19,0.55034102
AOI-0017,2022-07-24,0.55391626
AOI-0017,2022-08-07,0.53582988
AOI-0017,2022-08-14,0.55444594
AOI-0017,2022-08-15,0.53548864
AOI-0017,2022-08-23,0.53493209
AOI-0017,2022-08-30,0.51126398
AOI-0017,2022-09-17,0.43788956
AOI-0017,2022-10-19,0.48852970
AOI-0017,2023-04-02,0.51130041
AOI-0017,2023-05-06,0.62491459
AOI-0017,2023-06-11,0.65440675
AOI-0017,2023-06-19,0.64361608
AOI-0017,2023-06-22,0.66883179
AOI-0017,2023-07-24,0.62563964
AOI-0017,2023-09-19,0.47725072
AOI-0017,2023-10-12,0.30468199
AOI-0017,2023-10-16,0.38448001
AOI-0017,2023-10-21,0.30030771
AOI-0017,2024-04-04,0.50613930
AOI-0017,2024-06-05,0.24096454
AOI-0017,2024-06-13,0.21009487
AOI-0017,2024-06-28,0.23069513
AOI-0017,2024-07-19,0.24496955
AOI-0017,2024-08-22,0.21164644
AOI-0017,2024-09-01,0.24231516
AOI-0017,2024-09-21,0.27375582
AOI-0017,2024-09-29,0.25956645
AOI-0017,2024-10-08,0.16878087
AOI-0017,2024-10-22,0.26118159
AOI-0017,2025-05-04,0.87346393
AOI-0017,2025-05-27,0.80210100
AOI-0017,2025-06-07,0.62611608
AOI-0017,2025-06-28,0.33954757
AOI-0017,2025-07-07,0.26567004
AOI-0017,2025-08-23,0.21702268
AOI-0017,2025-09-01,0.17499506
AOI-0017,2025-10-02,0.27267463
AOI-0018,2025-04-19,0.83954724
AOI-0018,2025-05-27,0.69721802
AOI-0018,2025-06-13,0.26600332
AOI-0018,2025-06-15,0.26621680
AOI-0018,2025-07-05,0.23260106
AOI-0018,2025-07-07,0.25924980
AOI-0018,2025-07-14,0.25552744
AOI-0018,2025-07-21,0.29313175
AOI-0018,2025-08-19,0.16837694
AOI-0018,2025-08-27,0.16847680
AOI-0018,2025-09-08,0.13408995
AOI-0018,2025-09-24,0.21820848
AOI-0018,2025-10-17,0.26051030
AOI-0019,2025-04-14,0.52242575
AOI-0019,2025-04-17,0.55094350
AOI-0019,2025-04-28,0.57073600
AOI-0019,2025-05-14,0.60234931
AOI-0019,2025-05-25,0.63451702
AOI-0019,2025-06-15,0.39403742
AOI-0019,2025-06-27,0.45835600
AOI-0019,2025-06-30,0.38300386
AOI-0019,2025-07-10,0.28978554
AOI-0019,2025-07-14,0.31871803
AOI-0019,2025-08-14,0.32174599
AOI-0019,2025-08-31,0.21288448
AOI-0019,2025-09-15,0.23845212
AOI-0019,2025-09-23,0.23451272
AOI-0019,2025-09-24,0.25633238
AOI-0019,2025-10-18,0.21379300
AOI-0020,2025-04-18,0.27114495
AOI-0020,2025-04-23,0.50592200
AOI-0020,2025-05-03,0.44515752
AOI-0020,2025-06-03,0.67201258
AOI-0020,2025-06-11,0.53440810
AOI-0020,2025-07-12,0.41043949
AOI-0020,2025-07-21,0.38658441
AOI-0020,2025-07-29,0.34809248
AOI-0020,2025-07-30,0.29630938
AOI-0020,2025-08-19,0.24467454
AOI-0020,2025-10-13,0.11325572
AOI-0021,2025-04-28,0.38650598
AOI-0021,2025-05-27,0.56080962
AOI-0021,2025-06-03,0.59034608
AOI-0021,2025-07-06,0.37310198
AOI-0021,2025-07-18,0.30902594
AOI-0021,2025-07-29,0.35156403
AOI-0021,2025-08-07,0.27073372
AOI-0021,2025-08-22,0.23183709
AOI-0021,2025-08-30,0.25548902
AOI-0021,2025-09-15,0.21066719
AOI-0021,2025-09-24,0.25606175
AOI-0021,2025-10-03,0.19357027
AOI-0022,2025-04-01,0.49430019
AOI-0022,2025-05-03,0.84911271
AOI-0022,2025-05-06,0.85488059
AOI-0022,2025-05-25,0.82689128
AOI-0022,2025-05-28,0.82928633
AOI-0022,2025-07-08,0.20009165
AOI-0022,2025-07-17,0.14411779
AOI-0022,2025-07-21,0.20660356
AOI-0022,2025-08-27,0.15627751
AOI-0022,2025-08-31,0.18227924
AOI-0022,2025-09-23,0.16918398
AOI-0022,2025-09-24,0.19028385
AOI-0022,2025-09-30,0.26014794
AOI-0023,2025-04-16,0.20370604
AOI-0023,2025-04-17,0.24023695
AOI-0023,2025-04-24,0.20678039
AOI-0023,2025-05-01,0.20118242
AOI-0023,2025-05-04,0.21517519
AOI-0023,2025-06-27,0.77883800
AOI-0023,2025-07-05,0.72949505
AOI-0023,2025-07-14,0.37760301
AOI-0023,2025-07-15,0.32073194
AOI-0023,2025-08-14,0.16312525
AOI-0023,2025-08-22,0.14961788
AOI-0023,2025-08-30,0.19423349
AOI-0023,2025-09-21,0.16816954
AOI-0023,2025-09-23,0.18271163
AOI-0023,2025-10-17,0.23751696
AOI-0024,2025-04-07,0.30221654
AOI-0024,2025-04-23,0.32675463
AOI-0024,2025-05-25,0.40072309
AOI-0024,2025-05-28,0.25497770
AOI-0024,2025-06-05,0.30306407
AOI-0024,2025-07-03,0.53028119
AOI-0024,2025-07-21,0.40338827
AOI-0024,2025-07-25,0.34140652
AOI-0024,2025-08-06,0.33742850
AOI-0024,2025-08-09,0.28017235
AOI-0024,2025-09-14,0.30803277
AOI-0024,2025-09-21,0.19743059
AOI-0024,2025-09-30,0.24436051
AOI-0024,2025-10-02,0.21390301
AOI-0024,2025-10-18,0.19607181
AOI-0025,2025-04-14,0.17506945
AOI-0025,2025-04-23,0.29521516
AOI-0025,2025-04-24,0.18457214
AOI-0025,2025-04-29,0.18198151
AOI-0025,2025-05-09,0.33656643
AOI-0025,2025-06-03,0.19339335
AOI-0025,2025-06-13,0.19879225
AOI-0025,2025-06-27,0.17877072
AOI-0025,2025-07-21,0.19463669
AOI-0025,2025-08-07,0.16245131
AOI-0025,2025-08-30,0.18929008
AOI-0025,2025-09-07,0.19359226
AOI-0025,2025-09-14,0.25282787
AOI-0025,2025-10-17,0.45006567
AOI-0026,2025-04-07,0.70885877
AOI-0026,2025-04-24,0.82895606
AOI-0026,2025-05-09,0.85224834
AOI-0026,2025-06-13,0.61461662
AOI-0026,2025-07-08,0.23121526
AOI-0026,2025-07-10,0.21079414
AOI-0026,2025-07-12,0.26763987
AOI-0026,2025-07-13,0.21517326
AOI-0026,2025-07-18,0.20138923
AOI-0026,2025-07-30,0.13899226
AOI-0026,2025-08-19,0.15603482
AOI-0026,2025-09-08,0.12607236
AOI-0026,2025-09-23,0.16470353
AOI-0026,2025-09-30,0.31857990
AOI-0027,2025-04-16,0.75721538
AOI-0027,2025-04-24,0.79283706
AOI-0027,2025-06-13,0.51075064
AOI-0027,2025-06-27,0.41033362
AOI-0027,2025-07-05,0.28433246
AOI-0027,2025-07-12,0.34493272
AOI-0027,2025-07-13,0.24748669
AOI-0027,2025-07-23,0.23202893
AOI-0027,2025-07-29,0.29911430
AOI-0027,2025-08-19,0.25989131
AOI-0027,2025-08-30,0.25162690
AOI-0027,2025-09-16,0.23920368
AOI-0027,2025-10-16,0.59274591
AOI-0028,2010-04-07,0.60434220
AOI-0028,2010-04-15,0.54994616
AOI-0028,2010-10-24,0.18686369
AOI-0028,2011-05-25,0.56721110
AOI-0028,2011-07-28,0.59511646
AOI-0028,2011-08-08,0.53975525
AOI-0028,2011-10-11,0.24012094
AOI-0028,2012-04-22,0.75171151
AOI-0028,2012-09-27,0.16359037
AOI-0028,2012-10-15,0.27675402
AOI-0028,2013-04-07,0.32657386
AOI-0028,2013-06-10,0.32652536
AOI-0028,2013-06-26,0.30845802
AOI-0028,2013-08-29,0.29918769
AOI-0028,2014-04-07,0.74502312
AOI-0028,2014-05-04,0.88684875
AOI-0028,2014-07-28,0.28731471
AOI-0028,2014-10-11,0.19752145
AOI-0028,2015-04-13,0.22429605
AOI-0028,2015-08-27,0.31391646
AOI-0028,2015-09-28,0.19792740
AOI-0028,2016-04-07,0.70715910
AOI-0028,2016-04-23,0.79296630
AOI-0028,2016-06-09,0.65334427
AOI-0028,2016-06-10,0.68968519
AOI-0028,2016-06-25,0.34095194
AOI-0028,2016-07-27,0.29059368
AOI-0028,2016-09-06,0.20038828
AOI-0028,2017-04-26,0.29250796
AOI-0028,2017-07-23,0.23697238
AOI-0028,2017-08-09,0.15593635
AOI-0028,2017-08-13,0.24990285
AOI-0028,2017-08-29,0.20654818
AOI-0028,2017-09-17,0.24395032
AOI-0028,2018-05-11,0.87871009
AOI-0028,2018-08-19,0.20193181
AOI-0028,2018-08-29,0.23869666
AOI-0028,2018-09-12,0.20540903
AOI-0028,2018-10-08,0.17024700
AOI-0028,2019-04-06,0.14464017
AOI-0028,2019-05-02,0.28750018
AOI-0028,2019-05-25,0.39002981
AOI-0028,2019-06-27,0.19914281
AOI-0028,2019-08-09,0.18704694
AOI-0028,2019-08-24,0.13764785
AOI-0028,2019-10-17,0.63458497
AOI-0028,2020-04-25,0.84961147
AOI-0028,2020-05-04,0.86786344
AOI-0028,2020-05-08,0.86743999
AOI-0028,2020-05-30,0.85450732
AOI-0028,2020-07-14,0.18230092
AOI-0028,2020-08-03,0.14375532
AOI-0028,2020-08-08,0.16018455
AOI-0028,2020-09-02,0.16368416
AOI-0028,2020-09-13,0.23806738
AOI-0028,2021-06-14,0.73010259
AOI-0028,2021-06-16,0.73518141
AOI-0028,2021-06-24,0.81272235
AOI-0028,2021-06-26,0.82165601
AOI-0028,2021-07-24,0.75404572
AOI-0028,2021-10-27,0.29379529
AOI-0028,2022-04-07,0.66656952
AOI-0028,2022-04-23,0.84327985
AOI-0028,2022-06-09,0.87924073
AOI-0028,2022-06-29,0.33304200
AOI-0028,2022-07-28,0.25224159
AOI-0028,2022-08-03,0.13973142
AOI-0028,2022-08-08,0.17255658
AOI-0028,2022-08-30,0.15740241
AOI-0028,2022-10-01,0.20845919
AOI-0028,2023-04-07,0.36099518
AOI-0028,2023-04-11,0.23442102
AOI-0028,2023-05-05,0.20734301
AOI-0028,2023-05-09,0.42886846
AOI-0028,2023-06-09,0.25177558
AOI-0028,2023-08-06,0.19412451
AOI-0028,2023-08-23,0.15082681
AOI-0028,2023-08-29,0.23120678
AOI-0028,2023-09-22,0.17196289
AOI-0028,2023-09-24,0.16903811
AOI-0028,2023-09-30,0.28156874
AOI-0028,2024-05-07,0.88520566
AOI-0028,2024-05-23,0.81906812
AOI-0028,2024-05-24,0.81232072
AOI-0028,2024-07-27,0.19932733
AOI-0028,2024-08-03,0.18378660
AOI-0028,2024-08-12,0.16011472
AOI-0028,2024-09-11,0.13660100
AOI-0028,2024-09-16,0.13706536
AOI-0028,2025-04-07,0.33874240
AOI-0028,2025-05-24,0.61539193
AOI-0028,2025-05-31,0.54658649
AOI-0028,2025-06-11,0.67717631
AOI-0028,2025-06-26,0.54180198
AOI-0028,2025-06-27,0.54191268
AOI-0028,2025-07-10,0.27032031
AOI-0028,2025-07-13,0.21482013
AOI-0028,2025-07-23,0.16700674
AOI-0028,2025-08-13,0.22868958
AOI-0028,2025-09-08,0.13037477
AOI-0028,2025-09-11,0.14084075
AOI-0028,2025-10-16,0.22995888
AOI-0028,2025-10-28,0.26900930
AOI-0029,2025-04-04,0.56216567
AOI-0029,2025-04-24,0.82343495
AOI-0029,2025-06-08,0.72579946
AOI-0029,2025-06-10,0.60793396
AOI-0029,2025-06-11,0.69477749
AOI-0029,2025-06-13,0.60004082
AOI-0029,2025-07-29,0.19321808
AOI-0029,2025-08-02,0.13746824
AOI-0029,2025-08-19,0.12859371
AOI-0029,2025-09-11,0.14299659
AOI-0029,2025-09-16,0.14983422
AOI-0030,2025-04-21,0.54898176
AOI-0030,2025-04-24,0.61030403
AOI-0030,2025-06-10,0.70035451
AOI-0030,2025-08-07,0.66439521
AOI-0031,2010-06-04,0.56100081
AOI-0031,2010-09-14,0.19516521
AOI-0031,2011-04-23,0.34712257
AOI-0031,2011-06-10,0.48442270
AOI-0031,2011-07-09,0.22208570
AOI-0031,2011-08-11,0.21535563
AOI-0031,2011-08-18,0.19783164
AOI-0031,2011-08-19,0.17466480
AOI-0031,2011-09-19,0.21234013
AOI-0031,2012-04-06,0.28657775
AOI-0031,2012-04-15,0.19874117
AOI-0031,2013-04-07,0.50455850
AOI-0031,2013-05-09,0.64166215
AOI-0031,2013-05-12,0.58530179
AOI-0031,2013-05-25,0.53829167
AOI-0031,2013-06-12,0.26252121
AOI-0031,2013-06-28,0.20762998
AOI-0031,2013-07-23,0.22496391
AOI-0031,2013-08-13,0.27986976
AOI-0031,2013-10-16,0.32129742
AOI-0031,2014-05-23,0.38779942
AOI-0031,2014-06-23,0.28922094
AOI-0031,2014-07-17,0.14936831
AOI-0031,2014-07-28,0.19455198
AOI-0031,2014-08-02,0.13959658
AOI-0031,2014-08-13,0.18900555
AOI-0031,2014-10-14,0.15014097
AOI-0031,2015-09-22,0.20683530
AOI-0031,2015-10-16,0.22120112
AOI-0031,2016-04-01,0.23521692
AOI-0031,2016-04-17,0.41914442
AOI-0031,2016-04-22,0.58105437
AOI-0031,2016-05-03,0.60906168
AOI-0031,2016-05-24,0.74476489
AOI-0031,2016-06-09,0.58531367
AOI-0031,2016-06-12,0.59412844
AOI-0031,2016-06-20,0.34019696
AOI-0031,2016-06-25,0.31729943
AOI-0031,2016-07-30,0.24228478
AOI-0031,2017-05-06,0.70859325
AOI-0031,2017-06-07,0.69703676
AOI-0031,2017-08-03,0.17116051
AOI-0031,2017-08-13,0.17042826
AOI-0031,2017-09-04,0.18058071
AOI-0031,2017-09-22,0.28672895
AOI-0031,2018-04-23,0.59905046
AOI-0031,2018-05-02,0.66989337
AOI-0031,2018-05-18,0.61872635
AOI-0031,2018-06-03,0.27643306
AOI-0031,2018-06-10,0.27560665
AOI-0031,2018-06-11,0.24346463
AOI-0031,2018-07-13,0.21900090
AOI-0031,2018-09-06,0.19844831
AOI-0031,2018-09-14,0.21424615
AOI-0031,2018-10-07,0.15338533
AOI-0031,2018-10-12,0.20975068
AOI-0031,2019-04-10,0.46015160
AOI-0031,2019-06-14,0.20891543
AOI-0031,2019-06-22,0.14654226
AOI-0031,2019-07-09,0.13346851
AOI-0031,2019-07-23,0.22766497
AOI-0031,2019-08-08,0.42373867
AOI-0031,2019-08-31,0.22954928
AOI-0031,2019-09-17,0.17956855
AOI-0031,2019-10-03,0.24659995
AOI-0031,2019-10-10,0.37186622
AOI-0031,2019-10-12,0.25034164
AOI-0031,2019-10-22,0.48625982
AOI-0031,2020-04-13,0.44932549
AOI-0031,2020-06-01,0.49526363
AOI-0031,2020-06-06,0.50372248
AOI-0031,2020-07-11,0.14125329
AOI-0031,2020-07-18,0.10101858
AOI-0031,2020-07-28,0.11358980
AOI-0031,2020-08-07,0.11830500
AOI-0031,2020-08-17,0.11466362
AOI-0031,2020-08-22,0.10233538
AOI-0031,2020-09-27,0.14170508
AOI-0031,2020-10-13,0.16427894
AOI-0031,2020-10-19,0.09022440
AOI-0031,2020-10-21,0.15734441
AOI-0031,2021-04-07,0.23118940
AOI-0031,2021-05-17,0.32023771
AOI-0031,2021-06-11,0.16313699
AOI-0031,2021-07-01,0.15378647
AOI-0031,2021-07-16,0.12624308
AOI-0031,2021-07-21,0.11927273
AOI-0031,2021-08-06,0.16406916
AOI-0031,2021-08-25,0.13447722
AOI-0031,2021-08-30,0.13415332
AOI-0031,2022-05-14,0.84288278
AOI-0031,2022-06-10,0.65371666
AOI-0031,2022-06-11,0.74219737
AOI-0031,2022-06-20,0.39893052
AOI-0031,2022-06-21,0.37427510
AOI-0031,2022-07-08,0.15066314
AOI-0031,2022-07-12,0.21018130
AOI-0031,2022-09-08,0.13615702
AOI-0031,2022-09-09,0.12018827
AOI-0031,2022-09-10,0.14279609
AOI-0031,2022-09-11,0.13882664
AOI-0031,2022-09-26,0.11948787
AOI-0031,2022-09-29,0.12635600
AOI-0031,2023-04-04,0.31902906
AOI-0031,2023-04-27,0.42715837
AOI-0031,2023-05-17,0.44751001
AOI-0031,2023-06-17,0.27240822
AOI-0031,2023-06-23,0.26450322
AOI-0031,2023-06-26,0.28536768
AOI-0031,2023-07-11,0.27379203
AOI-0031,2023-08-15,0.24588271
AOI-0031,2023-09-19,0.17410042
AOI-0031,2023-09-20,0.21270819
AOI-0031,2023-09-30,0.23018420
AOI-0031,2023-10-15,0.20171129
AOI-0031,2023-10-24,0.17930636
AOI-0031,2024-05-03,0.21623841
AOI-0031,2024-06-02,0.19717687
AOI-0031,2024-07-02,0.15795243
AOI-0031,2024-07-10,0.12696084
AOI-0031,2024-07-13,0.15286763
AOI-0031,2024-08-09,0.14001642
AOI-0031,2024-08-16,0.14052409
AOI-0031,2024-08-26,0.14673396
AOI-0031,2025-04-19,0.50430393
AOI-0031,2025-04-23,0.58625560
AOI-0031,2025-06-21,0.48752484
AOI-0031,2025-07-12,0.24119423
AOI-0031,2025-07-15,0.19863165
AOI-0031,2025-08-06,0.16931483
AOI-0031,2025-08-09,0.16647574
AOI-0031,2025-09-08,0.13901117
AOI-0031,2025-09-15,0.14798682
AOI-0031,2025-09-17,0.18134195
AOI-0031,2025-10-02,0.21921552
AOI-0031,2025-10-22,0.22226068
AOI-0032,2010-06-04,0.23538475
AOI-0032,2010-06-10,0.28627547
AOI-0032,2010-06-20,0.18887707
AOI-0032,2010-07-12,0.21851971
AOI-0032,2010-08-16,0.14200102
AOI-0032,2010-09-14,0.20473078
AOI-0032,2010-09-30,0.19772854
AOI-0032,2011-07-12,0.29616851
AOI-0032,2011-08-29,0.28021997
AOI-0032,2011-09-11,0.18173035
AOI-0032,2011-09-28,0.19927394
AOI-0032,2012-04-06,0.33487916
AOI-0032,2012-05-01,0.36853577
AOI-0032,2012-06-25,0.31933351
AOI-0032,2012-10-08,0.14453894
AOI-0032,2013-05-19,0.42066177
AOI-0032,2013-05-20,0.41758806
AOI-0032,2013-06-10,0.33009003
AOI-0032,2013-06-12,0.30772126
AOI-0032,2013-06-13,0.30492298
AOI-0032,2013-07-22,0.33856336
AOI-0032,2013-07-30,0.32656306
AOI-0032,2013-08-13,0.30373750
AOI-0032,2013-08-29,0.26955508
AOI-0032,2013-09-14,0.25927151
AOI-0032,2014-06-16,0.26240781
AOI-0032,2014-06-26,0.22590655
AOI-0032,2014-07-12,0.18401391
AOI-0032,2014-09-03,0.13510392
AOI-0032,2015-04-23,0.23694096
AOI-0032,2015-06-18,0.50542706
AOI-0032,2015-07-13,0.31836714
AOI-0032,2015-09-15,0.17937453
AOI-0032,2015-09-23,0.20473435
AOI-0032,2015-09-30,0.20230823
AOI-0032,2016-04-06,0.27782160
AOI-0032,2016-04-10,0.20201946
AOI-0032,2016-05-03,0.22246581
AOI-0032,2016-06-09,0.32530592
AOI-0032,2016-06-28,0.20136427
AOI-0032,2016-07-15,0.16300569
AOI-0032,2016-07-30,0.20125549
AOI-0032,2016-08-16,0.16969871
AOI-0032,2016-09-09,0.18115957
AOI-0032,2016-10-18,0.40022856
AOI-0032,2017-04-04,0.41126678
AOI-0032,2017-04-28,0.68944010
AOI-0032,2017-05-09,0.79898924
AOI-0032,2017-07-02,0.24625785
AOI-0032,2017-08-02,0.16761070
AOI-0032,2017-08-11,0.13512165
AOI-0032,2017-08-19,0.12653889
AOI-0032,2017-08-27,0.17515328
AOI-0032,2017-09-03,0.16525952
AOI-0032,2017-09-12,0.16097097
AOI-0032,2018-04-15,0.20035785
AOI-0032,2018-06-10,0.22900953
AOI-0032,2018-06-19,0.13804093
AOI-0032,2018-09-14,0.17866131
AOI-0032,2018-09-23,0.14609069
AOI-0032,2018-09-30,0.19927852
AOI-0032,2018-10-07,0.15900887
AOI-0032,2018-10-12,0.22889344
AOI-0032,2019-04-26,0.70141266
AOI-0032,2019-04-28,0.68007793
AOI-0032,2019-05-18,0.79719921
AOI-0032,2019-05-20,0.78753470
AOI-0032,2019-05-30,0.66537818
AOI-0032,2019-06-14,0.23134973
AOI-0032,2019-06-19,0.20384656
AOI-0032,2019-07-23,0.16196789
AOI-0032,2019-09-25,0.06654601
AOI-0032,2019-10-05,0.16017612
AOI-0032,2019-10-11,0.25406461
AOI-0032,2019-10-25,0.31577094
AOI-0032,2019-10-28,0.33350003
AOI-0032,2020-05-27,0.38194443
AOI-0032,2020-05-30,0.37789936
AOI-0032,2020-06-24,0.17597831
AOI-0032,2020-06-26,0.16994639
AOI-0032,2020-08-05,0.11389648
AOI-0032,2020-08-07,0.11828417
AOI-0032,2020-09-13,0.17617307
AOI-0032,2020-09-28,0.09591357
AOI-0032,2020-09-29,0.15105672
AOI-0032,2020-10-05,0.12515818
AOI-0032,2020-10-06,0.14248371
AOI-0032,2020-10-24,0.14651146
AOI-0032,2021-04-04,0.08391624
AOI-0032,2021-04-23,0.28744816
AOI-0032,2021-05-01,0.19628345
AOI-0032,2021-05-25,0.28268500
AOI-0032,2021-06-18,0.19930102
AOI-0032,2021-07-01,0.15310226
AOI-0032,2021-07-18,0.13683050
AOI-0032,2021-09-06,0.14786171
AOI-0032,2021-09-15,0.16332304
AOI-0032,2021-10-08,0.30957462
AOI-0032,2022-04-26,0.80564480
AOI-0032,2022-05-09,0.84103277
AOI-0032,2022-05-13,0.84672132
AOI-0032,2022-05-29,0.84473873
AOI-0032,2022-06-06,0.75003981
AOI-0032,2022-06-13,0.59452356
AOI-0032,2022-06-30,0.30535840
AOI-0032,2022-08-01,0.16062561
AOI-0032,2022-08-02,0.11376742
AOI-0032,2022-08-15,0.10909009
AOI-0032,2022-08-24,0.14782683
AOI-0032,2022-08-29,0.17735798
AOI-0032,2022-09-11,0.13771701
AOI-0032,2023-04-07,0.29487152
AOI-0032,2023-04-12,0.19299219
AOI-0032,2023-05-12,0.21245697
AOI-0032,2023-05-15,0.21460852
AOI-0032,2023-05-24,0.32040188
AOI-0032,2023-06-06,0.41003619
AOI-0032,2023-06-18,0.51573058
AOI-0032,2023-07-26,0.29120544
AOI-0032,2023-07-28,0.30813143
AOI-0032,2023-08-08,0.21863985
AOI-0032,2023-09-01,0.24910957
AOI-0032,2023-09-11,0.23723303
AOI-0032,2023-09-24,0.17942964
AOI-0032,2024-04-07,0.22547789
AOI-0032,2024-05-06,0.20255337
AOI-0032,2024-06-03,0.21267504
AOI-0032,2024-07-12,0.13515490
AOI-0032,2024-07-25,0.14426220
AOI-0032,2024-07-30,0.13663797
AOI-0032,2024-08-22,0.14864029
AOI-0032,2024-08-30,0.15804946
AOI-0032,2024-09-13,0.15614863
AOI-0032,2024-09-18,0.14787842
AOI-0032,2024-10-05,0.13064284
AOI-0032,2024-10-15,0.19411802
AOI-0032,2024-10-23,0.13761342
AOI-0032,2025-05-06,0.67993260
AOI-0032,2025-05-28,0.74291389
AOI-0032,2025-06-30,0.28476587
AOI-0032,2025-07-07,0.20107938
AOI-0032,2025-07-10,0.17322064
AOI-0032,2025-08-13,0.20770040
AOI-0032,2025-08-16,0.14423028
AOI-0032,2025-08-24,0.14931655
AOI-0032,2025-08-31,0.15699563
AOI-0032,2025-09-03,0.13035918
AOI-0032,2025-10-08,0.15799888
AOI-0033,2025-04-28,0.20375551
AOI-0033,2025-05-20,0.31812361
AOI-0033,2025-06-10,0.64093895
AOI-0033,2025-06-22,0.71179089
AOI-0033,2025-07-05,0.47660171
AOI-0033,2025-07-10,0.32812135
AOI-0033,2025-09-15,0.28584246
AOI-0034,2025-04-25,0.17955937
AOI-0034,2025-05-06,0.15797322
AOI-0034,2025-05-09,0.29235647
AOI-0034,2025-06-10,0.20094284
AOI-0034,2025-06-15,0.15448401
AOI-0034,2025-06-21,0.20817458
AOI-0034,2025-07-07,0.14387560
AOI-0034,2025-07-10,0.13151086
AOI-0034,2025-07-16,0.20061630
AOI-0034,2025-08-31,0.15340124
AOI-0034,2025-09-13,0.13765165
AOI-0034,2025-09-23,0.15616604
AOI-0034,2025-10-02,0.28208839
AOI-0034,2025-10-16,0.61158113
AOI-0035,2025-05-16,0.16383781
AOI-0035,2025-05-20,0.21398497
AOI-0035,2025-06-05,0.17246724
AOI-0035,2025-06-07,0.13668444
AOI-0035,2025-06-10,0.21083587
AOI-0035,2025-07-30,0.13811079
AOI-0035,2025-08-31,0.13814330
AOI-0035,2025-09-26,0.17562375
AOI-0035,2025-09-28,0.15101702
AOI-0035,2025-10-02,0.21023575
AOI-0035,2025-10-30,0.53765595
AOI-0036,2025-05-16,0.60730753
AOI-0036,2025-07-16,0.24715319
AOI-0036,2025-08-01,0.17739640
AOI-0036,2025-08-09,0.14832630
AOI-0036,2025-08-23,0.16606586
AOI-0036,2025-10-02,0.20113907
AOI-0037,2025-04-07,0.58835369
AOI-0037,2025-04-16,0.53044499
AOI-0037,2025-05-23,0.60315126
AOI-0037,2025-06-30,0.36859950
AOI-0037,2025-07-14,0.29510187
AOI-0037,2025-07-23,0.26186350
AOI-0037,2025-08-09,0.22469963
AOI-0037,2025-08-16,0.24988997
AOI-0037,2025-09-12,0.19606461
AOI-0037,2025-09-13,0.19886486
AOI-0037,2025-09-23,0.20690104
AOI-0037,2025-09-26,0.22628072
AOI-0037,2025-09-30,0.26986436
AOI-0037,2025-10-05,0.18925771
AOI-0038,2025-04-07,0.52069373
AOI-0038,2025-04-25,0.52250731
AOI-0038,2025-06-14,0.45935251
AOI-0038,2025-07-10,0.18672931
AOI-0038,2025-07-15,0.18430095
AOI-0038,2025-08-14,0.18388318
AOI-0038,2025-09-02,0.20511056
AOI-0038,2025-10-05,0.16748310
AOI-0038,2025-10-08,0.17221278
AOI-0038,2025-10-16,0.29280686
AOI-0039,2025-05-04,0.74334188
AOI-0039,2025-05-08,0.65867513
AOI-0039,2025-05-28,0.64103902
AOI-0039,2025-07-10,0.42537679
AOI-0039,2025-08-06,0.34445053
AOI-0039,2025-08-24,0.34291776
AOI-0039,2025-09-08,0.31304889
AOI-0039,2025-09-12,0.31044542
AOI-0039,2025-09-14,0.37571350
AOI-0039,2025-09-26,0.32504544
AOI-0039,2025-10-23,0.37083369
AOI-0040,2025-04-02,0.28778673
AOI-0040,2025-04-03,0.30262024
AOI-0040,2025-05-06,0.72156639
AOI-0040,2025-06-07,0.68640740
AOI-0040,2025-07-08,0.21669218
