anon_polygon_id,date,primary_ndvi_pred
AOI-0017,2019-04-25,0.46426718
AOI-0017,2019-04-28,0.47019810
AOI-0017,2019-05-13,0.51826832
AOI-0017,2019-05-18,0.60816636
AOI-0017,2019-05-28,0.68168866
AOI-0017,2019-06-04,0.63558392
AOI-0017,2019-06-12,0.66230297
AOI-0017,2019-06-17,0.61734838
AOI-0017,2019-07-17,0.61711109
AOI-0017,2019-08-06,0.64882129
AOI-0017,2019-08-11,0.69965699
AOI-0017,2019-08-24,0.47085384
AOI-0017,2019-08-29,0.54016657
AOI-0017,2019-08-31,0.48699293
AOI-0017,2019-09-13,0.53493856
AOI-0017,2020-04-25,0.33133203
AOI-0017,2020-04-30,0.41623600
AOI-0017,2020-05-08,0.62210294
AOI-0017,2020-06-06,0.60816705
AOI-0017,2020-06-26,0.53575953
AOI-0017,2020-07-26,0.42460045
AOI-0017,2020-08-18,0.44305458
AOI-0017,2020-09-02,0.40532174
AOI-0017,2020-09-04,0.39563548
AOI-0017,2020-09-09,0.40933397
AOI-0017,2020-09-10,0.42005772
AOI-0017,2020-09-19,0.26761976
AOI-0017,2020-10-12,0.34454796
AOI-0017,2021-04-07,0.35763127
AOI-0017,2021-05-20,0.52583599
AOI-0017,2021-07-02,0.64551044
AOI-0017,2021-08-29,0.52809334
AOI-0017,2021-09-04,0.52517030
AOI-0017,2021-09-27,0.46881561
AOI-0017,2021-10-06,0.34016580
AOI-0017,2021-10-27,0.51090869
AOI-0017,2022-04-17,0.63017132
AOI-0017,2022-04-23,0.64604716
AOI-0017,2022-05-26,0.64056049
AOI-0017,2022-05-27,0.62606006
AOI-0017,2022-06-03,0.63264581
AOI-0017,2022-06-11,0.59959128
AOI-0017,2022-06-30,0.59273035
AOI-0017,2022-07-12,0.56907226
AOI-0017,2022-07-19,0.54837736
AOI-0017,2022-07-24,0.55391626
AOI-0017,2022-08-07,0.53490309
AOI-0017,2022-08-14,0.55444594
AOI-0017,2022-08-15,0.53422788
AOI-0017,2022-08-23,0.53406070
AOI-0017,2022-08-30,0.51053720
AOI-0017,2022-09-17,0.43788956
AOI-0017,2022-10-19,0.48807908
AOI-0017,2023-04-02,0.51088028
AOI-0017,2023-05-06,0.62195902
AOI-0017,2023-06-11,0.65336604
AOI-0017,2023-06-19,0.64253739
AOI-0017,2023-06-22,0.66712281
AOI-0017,2023-07-24,0.62563964
AOI-0017,2023-09-19,0.47771086
AOI-0017,2023-10-12,0.30861934
AOI-0017,2023-10-16,0.38478040
AOI-0017,2023-10-21,0.30276834
AOI-0017,2024-04-04,0.50472436
AOI-0017,2024-06-05,0.24270455
AOI-0017,2024-06-13,0.21201024
AOI-0017,2024-06-28,0.23133854
AOI-0017,2024-07-19,0.24540554
AOI-0017,2024-08-22,0.21210546
AOI-0017,2024-09-01,0.24199270
AOI-0017,2024-09-21,0.27297578
AOI-0017,2024-09-29,0.25921697
AOI-0017,2024-10-08,0.17007492
AOI-0017,2024-10-22,0.26150417
AOI-0017,2025-05-04,0.87369198
AOI-0017,2025-05-27,0.80249236
AOI-0017,2025-06-07,0.62552480
AOI-0017,2025-06-28,0.33873765
AOI-0017,2025-07-07,0.26519177
AOI-0017,2025-08-23,0.21794738
AOI-0017,2025-09-01,0.17534523
AOI-0017,2025-10-02,0.27194453
AOI-0018,2025-04-19,0.83899647
AOI-0018,2025-05-27,0.69684699
AOI-0018,2025-06-13,0.26817387
AOI-0018,2025-06-15,0.26665484
AOI-0018,2025-07-05,0.23223718
AOI-0018,2025-07-07,0.25811103
AOI-0018,2025-07-14,0.25580342
AOI-0018,2025-07-21,0.29313553
AOI-0018,2025-08-19,0.16920753
AOI-0018,2025-08-27,0.16914492
AOI-0018,2025-09-08,0.13486853
AOI-0018,2025-09-24,0.21866711
AOI-0018,2025-10-17,0.26237238
AOI-0019,2025-04-14,0.52390605
AOI-0019,2025-04-17,0.55247407
AOI-0019,2025-04-28,0.57175685
AOI-0019,2025-05-14,0.60317183
AOI-0019,2025-05-25,0.63215863
AOI-0019,2025-06-15,0.39371939
AOI-0019,2025-06-27,0.45722531
AOI-0019,2025-06-30,0.38221825
AOI-0019,2025-07-10,0.29081171
AOI-0019,2025-07-14,0.31829694
AOI-0019,2025-08-14,0.32115135
AOI-0019,2025-08-31,0.21300752
AOI-0019,2025-09-15,0.23900720
AOI-0019,2025-09-23,0.23570797
AOI-0019,2025-09-24,0.25730132
AOI-0019,2025-10-18,0.21495283
AOI-0020,2025-04-18,0.27185937
AOI-0020,2025-04-23,0.50825156
AOI-0020,2025-05-03,0.44443801
AOI-0020,2025-06-03,0.67141435
AOI-0020,2025-06-11,0.53405574
AOI-0020,2025-07-12,0.41015592
AOI-0020,2025-07-21,0.38749425
AOI-0020,2025-07-29,0.34754825
AOI-0020,2025-07-30,0.29564689
AOI-0020,2025-08-19,0.24449131
AOI-0020,2025-10-13,0.11630070
AOI-0021,2025-04-28,0.38642923
AOI-0021,2025-05-27,0.56219878
AOI-0021,2025-06-03,0.59088095
AOI-0021,2025-07-06,0.37449926
AOI-0021,2025-07-18,0.30878961
AOI-0021,2025-07-29,0.35084961
AOI-0021,2025-08-07,0.27042145
AOI-0021,2025-08-22,0.23228923
AOI-0021,2025-08-30,0.25563551
AOI-0021,2025-09-15,0.21078299
AOI-0021,2025-09-24,0.25602180
AOI-0021,2025-10-03,0.19430102
AOI-0022,2025-04-01,0.49338539
AOI-0022,2025-05-03,0.84967095
AOI-0022,2025-05-06,0.85598354
AOI-0022,2025-05-25,0.82659436
AOI-0022,2025-05-28,0.82782984
AOI-0022,2025-07-08,0.20052386
AOI-0022,2025-07-17,0.14383899
AOI-0022,2025-07-21,0.20690526
AOI-0022,2025-08-27,0.15616900
AOI-0022,2025-08-31,0.18254837
AOI-0022,2025-09-23,0.16940535
AOI-0022,2025-09-24,0.19043466
AOI-0022,2025-09-30,0.26027462
AOI-0023,2025-04-16,0.20600811
AOI-0023,2025-04-17,0.24105111
AOI-0023,2025-04-24,0.20853264
AOI-0023,2025-05-01,0.20239439
AOI-0023,2025-05-04,0.21620840
AOI-0023,2025-06-27,0.77907801
AOI-0023,2025-07-05,0.72616927
AOI-0023,2025-07-14,0.37760965
AOI-0023,2025-07-15,0.31739452
AOI-0023,2025-08-14,0.16452924
AOI-0023,2025-08-22,0.14957440
AOI-0023,2025-08-30,0.19426055
AOI-0023,2025-09-21,0.16777575
AOI-0023,2025-09-23,0.18295498
AOI-0023,2025-10-17,0.23702544
AOI-0024,2025-04-07,0.30130677
AOI-0024,2025-04-23,0.32526794
AOI-0024,2025-05-25,0.40189499
AOI-0024,2025-05-28,0.25485011
AOI-0024,2025-06-05,0.30433895
AOI-0024,2025-07-03,0.52888138
AOI-0024,2025-07-21,0.40345143
AOI-0024,2025-07-25,0.34178125
AOI-0024,2025-08-06,0.33678963
AOI-0024,2025-08-09,0.27883644
AOI-0024,2025-09-14,0.30677797
AOI-0024,2025-09-21,0.19689996
AOI-0024,2025-09-30,0.24419524
AOI-0024,2025-10-02,0.21422914
AOI-0024,2025-10-18,0.19626973
AOI-0025,2025-04-14,0.17506945
AOI-0025,2025-04-23,0.29443186
AOI-0025,2025-04-24,0.18457214
AOI-0025,2025-04-29,0.18198151
AOI-0025,2025-05-09,0.33726393
AOI-0025,2025-06-03,0.19339335
AOI-0025,2025-06-13,0.20051415
AOI-0025,2025-06-27,0.17868019
AOI-0025,2025-07-21,0.19463669
AOI-0025,2025-08-07,0.16370981
AOI-0025,2025-08-30,0.18929008
AOI-0025,2025-09-07,0.19359226
AOI-0025,2025-09-14,0.25309217
AOI-0025,2025-10-17,0.45006567
AOI-0026,2025-04-07,0.71063793
AOI-0026,2025-04-24,0.82878243
AOI-0026,2025-05-09,0.85330214
AOI-0026,2025-06-13,0.61022666
AOI-0026,2025-07-08,0.23044832
AOI-0026,2025-07-10,0.20978183
AOI-0026,2025-07-12,0.26712846
AOI-0026,2025-07-13,0.21362390
AOI-0026,2025-07-18,0.19987865
AOI-0026,2025-07-30,0.13887115
AOI-0026,2025-08-19,0.15575459
AOI-0026,2025-09-08,0.12574378
AOI-0026,2025-09-23,0.16495337
AOI-0026,2025-09-30,0.31803560
AOI-0027,2025-04-16,0.75365743
AOI-0027,2025-04-24,0.79245108
AOI-0027,2025-06-13,0.50880749
AOI-0027,2025-06-27,0.41169122
AOI-0027,2025-07-05,0.28483175
AOI-0027,2025-07-12,0.34548586
AOI-0027,2025-07-13,0.24835023
AOI-0027,2025-07-23,0.23294498
AOI-0027,2025-07-29,0.29943525
AOI-0027,2025-08-19,0.25968965
AOI-0027,2025-08-30,0.25241140
AOI-0027,2025-09-16,0.24006379
AOI-0027,2025-10-16,0.58789266
AOI-0028,2010-04-07,0.60434220
AOI-0028,2010-04-15,0.54994616
AOI-0028,2010-10-24,0.18686369
AOI-0028,2011-05-25,0.56793907
AOI-0028,2011-07-28,0.59461639
AOI-0028,2011-08-08,0.54105408
AOI-0028,2011-10-11,0.24012094
AOI-0028,2012-04-22,0.74937186
AOI-0028,2012-09-27,0.16359037
AOI-0028,2012-10-15,0.27706132
AOI-0028,2013-04-07,0.32657386
AOI-0028,2013-06-10,0.32652536
AOI-0028,2013-06-26,0.30845802
AOI-0028,2013-08-29,0.29918769
AOI-0028,2014-04-07,0.74423882
AOI-0028,2014-05-04,0.88767019
AOI-0028,2014-07-28,0.29032592
AOI-0028,2014-10-11,0.19652634
AOI-0028,2015-04-13,0.22429605
AOI-0028,2015-08-27,0.31391646
AOI-0028,2015-09-28,0.19792740
AOI-0028,2016-04-07,0.70462959
AOI-0028,2016-04-23,0.79265355
AOI-0028,2016-06-09,0.65425705
AOI-0028,2016-06-10,0.69197467
AOI-0028,2016-06-25,0.34229972
AOI-0028,2016-07-27,0.28921101
AOI-0028,2016-09-06,0.19953183
AOI-0028,2017-04-26,0.29250796
AOI-0028,2017-07-23,0.23697238
AOI-0028,2017-08-09,0.15593635
AOI-0028,2017-08-13,0.24990285
AOI-0028,2017-08-29,0.20654818
AOI-0028,2017-09-17,0.24395032
AOI-0028,2018-05-11,0.87978058
AOI-0028,2018-08-19,0.20551580
AOI-0028,2018-08-29,0.23864028
AOI-0028,2018-09-12,0.20423851
AOI-0028,2018-10-08,0.17004918
AOI-0028,2019-04-06,0.14464017
AOI-0028,2019-05-02,0.28750018
AOI-0028,2019-05-25,0.39002981
AOI-0028,2019-06-27,0.19914281
AOI-0028,2019-08-09,0.18704694
AOI-0028,2019-08-24,0.13764785
AOI-0028,2019-10-17,0.63458497
AOI-0028,2020-04-25,0.84865038
AOI-0028,2020-05-04,0.86565500
AOI-0028,2020-05-08,0.86856343
AOI-0028,2020-05-30,0.85418271
AOI-0028,2020-07-14,0.18114274
AOI-0028,2020-08-03,0.14287848
AOI-0028,2020-08-08,0.15991282
AOI-0028,2020-09-02,0.16394837
AOI-0028,2020-09-13,0.23867283
AOI-0028,2021-06-14,0.72438690
AOI-0028,2021-06-16,0.72688983
AOI-0028,2021-06-24,0.81065138
AOI-0028,2021-06-26,0.81973275
AOI-0028,2021-07-24,0.75419343
AOI-0028,2021-10-27,0.29175745
AOI-0028,2022-04-07,0.66667762
AOI-0028,2022-04-23,0.84433489
AOI-0028,2022-06-09,0.87787224
AOI-0028,2022-06-29,0.33304238
AOI-0028,2022-07-28,0.25408160
AOI-0028,2022-08-03,0.13870587
AOI-0028,2022-08-08,0.17374427
AOI-0028,2022-08-30,0.15757369
AOI-0028,2022-10-01,0.20801976
AOI-0028,2023-04-07,0.36099518
AOI-0028,2023-04-11,0.23442102
AOI-0028,2023-05-05,0.20734301
AOI-0028,2023-05-09,0.42886846
AOI-0028,2023-06-09,0.25177558
AOI-0028,2023-08-06,0.19412451
AOI-0028,2023-08-23,0.15082681
AOI-0028,2023-08-29,0.23120678
AOI-0028,2023-09-22,0.17196289
AOI-0028,2023-09-24,0.16903811
AOI-0028,2023-09-30,0.28156874
AOI-0028,2024-05-07,0.88608386
AOI-0028,2024-05-23,0.81905615
AOI-0028,2024-05-24,0.81384504
AOI-0028,2024-07-27,0.19920436
AOI-0028,2024-08-03,0.18465939
AOI-0028,2024-08-12,0.15951670
AOI-0028,2024-09-11,0.13648935
AOI-0028,2024-09-16,0.13723029
AOI-0028,2025-04-07,0.34133489
AOI-0028,2025-05-24,0.61401960
AOI-0028,2025-05-31,0.53905478
AOI-0028,2025-06-11,0.67634035
AOI-0028,2025-06-26,0.54212607
AOI-0028,2025-06-27,0.53690969
AOI-0028,2025-07-10,0.27291367
AOI-0028,2025-07-13,0.21612029
AOI-0028,2025-07-23,0.16742141
AOI-0028,2025-08-13,0.22873140
AOI-0028,2025-09-08,0.13029442
AOI-0028,2025-09-11,0.13917775
AOI-0028,2025-10-16,0.22918591
AOI-0028,2025-10-28,0.26731142
AOI-0029,2025-04-04,0.55890693
AOI-0029,2025-04-24,0.82421986
AOI-0029,2025-06-08,0.72473695
AOI-0029,2025-06-10,0.60515491
AOI-0029,2025-06-11,0.69321719
AOI-0029,2025-06-13,0.59400602
AOI-0029,2025-07-29,0.19283031
AOI-0029,2025-08-02,0.13692150
AOI-0029,2025-08-19,0.12823388
AOI-0029,2025-09-11,0.14264839
AOI-0029,2025-09-16,0.14913858
AOI-0030,2025-04-21,0.54898176
AOI-0030,2025-04-24,0.61030403
AOI-0030,2025-06-10,0.70035451
AOI-0030,2025-08-07,0.66439521
AOI-0031,2010-06-04,0.56100081
AOI-0031,2010-09-14,0.19516521
AOI-0031,2011-04-23,0.34905328
AOI-0031,2011-06-10,0.48299980
AOI-0031,2011-07-09,0.22222126
AOI-0031,2011-08-11,0.21626194
AOI-0031,2011-08-18,0.19825029
AOI-0031,2011-08-19,0.17466480
AOI-0031,2011-09-19,0.21286949
AOI-0031,2012-04-06,0.28657775
AOI-0031,2012-04-15,0.19874117
AOI-0031,2013-04-07,0.50455850
AOI-0031,2013-05-09,0.64166215
AOI-0031,2013-05-12,0.58530179
AOI-0031,2013-05-25,0.53829167
AOI-0031,2013-06-12,0.26252121
AOI-0031,2013-06-28,0.20762998
AOI-0031,2013-07-23,0.22496391
AOI-0031,2013-08-13,0.27986976
AOI-0031,2013-10-16,0.32129742
AOI-0031,2014-05-23,0.38779942
AOI-0031,2014-06-23,0.28837134
AOI-0031,2014-07-17,0.15028574
AOI-0031,2014-07-28,0.19470359
AOI-0031,2014-08-02,0.14037452
AOI-0031,2014-08-13,0.18919808
AOI-0031,2014-10-14,0.15091154
AOI-0031,2015-09-22,0.20685921
AOI-0031,2015-10-16,0.22110894
AOI-0031,2016-04-01,0.23521692
AOI-0031,2016-04-17,0.41953244
AOI-0031,2016-04-22,0.57825935
AOI-0031,2016-05-03,0.60609229
AOI-0031,2016-05-24,0.73890414
AOI-0031,2016-06-09,0.57902768
AOI-0031,2016-06-12,0.58941597
AOI-0031,2016-06-20,0.33976676
AOI-0031,2016-06-25,0.31693087
AOI-0031,2016-07-30,0.24336142
AOI-0031,2017-05-06,0.70815536
AOI-0031,2017-06-07,0.69454337
AOI-0031,2017-08-03,0.17116051
AOI-0031,2017-08-13,0.17132166
AOI-0031,2017-09-04,0.18138385
AOI-0031,2017-09-22,0.28524327
AOI-0031,2018-04-23,0.59905046
AOI-0031,2018-05-02,0.66989337
AOI-0031,2018-05-18,0.61872635
AOI-0031,2018-06-03,0.27643306
AOI-0031,2018-06-10,0.27560665
AOI-0031,2018-06-11,0.24346463
AOI-0031,2018-07-13,0.21900090
AOI-0031,2018-09-06,0.19844831
AOI-0031,2018-09-14,0.21424615
AOI-0031,2018-10-07,0.15338533
AOI-0031,2018-10-12,0.20975068
AOI-0031,2019-04-10,0.46119327
AOI-0031,2019-06-14,0.20891543
AOI-0031,2019-06-22,0.14941578
AOI-0031,2019-07-09,0.13346851
AOI-0031,2019-07-23,0.22766497
AOI-0031,2019-08-08,0.42153192
AOI-0031,2019-08-31,0.23007716
AOI-0031,2019-09-17,0.18142450
AOI-0031,2019-10-03,0.24803396
AOI-0031,2019-10-10,0.37124300
AOI-0031,2019-10-12,0.24940971
AOI-0031,2019-10-22,0.48307958
AOI-0031,2020-04-13,0.44965620
AOI-0031,2020-06-01,0.49413628
AOI-0031,2020-06-06,0.50237324
AOI-0031,2020-07-11,0.14184122
AOI-0031,2020-07-18,0.10173600
AOI-0031,2020-07-28,0.11398681
AOI-0031,2020-08-07,0.11830500
AOI-0031,2020-08-17,0.11568479
AOI-0031,2020-08-22,0.10233538
AOI-0031,2020-09-27,0.14144520
AOI-0031,2020-10-13,0.16427894
AOI-0031,2020-10-19,0.09028431
AOI-0031,2020-10-21,0.15806562
AOI-0031,2021-04-07,0.23018404
AOI-0031,2021-05-17,0.32023771
AOI-0031,2021-06-11,0.16446414
AOI-0031,2021-07-01,0.15408385
AOI-0031,2021-07-16,0.12661809
AOI-0031,2021-07-21,0.11927273
AOI-0031,2021-08-06,0.16406916
AOI-0031,2021-08-25,0.13522275
AOI-0031,2021-08-30,0.13468507
AOI-0031,2022-05-14,0.84345748
AOI-0031,2022-06-10,0.65214929
AOI-0031,2022-06-11,0.74117679
AOI-0031,2022-06-20,0.39972354
AOI-0031,2022-06-21,0.37453271
AOI-0031,2022-07-08,0.15033978
AOI-0031,2022-07-12,0.20971389
AOI-0031,2022-09-08,0.13618623
AOI-0031,2022-09-09,0.12033335
AOI-0031,2022-09-10,0.14324658
AOI-0031,2022-09-11,0.13882664
AOI-0031,2022-09-26,0.11948787
AOI-0031,2022-09-29,0.12658317
AOI-0031,2023-04-04,0.32035668
AOI-0031,2023-04-27,0.42749514
AOI-0031,2023-05-17,0.44796682
AOI-0031,2023-06-17,0.27240822
AOI-0031,2023-06-23,0.26768725
AOI-0031,2023-06-26,0.28708132
AOI-0031,2023-07-11,0.27347145
AOI-0031,2023-08-15,0.24547376
AOI-0031,2023-09-19,0.17528084
AOI-0031,2023-09-20,0.21368268
AOI-0031,2023-09-30,0.23076813
AOI-0031,2023-10-15,0.20171129
AOI-0031,2023-10-24,0.17930636
AOI-0031,2024-05-03,0.21574934
AOI-0031,2024-06-02,0.19729445
AOI-0031,2024-07-02,0.15830315
AOI-0031,2024-07-10,0.12734143
AOI-0031,2024-07-13,0.15317256
AOI-0031,2024-08-09,0.14017563
AOI-0031,2024-08-16,0.14056741
AOI-0031,2024-08-26,0.14672025
AOI-0031,2025-04-19,0.50504796
AOI-0031,2025-04-23,0.58544489
AOI-0031,2025-06-21,0.48751737
AOI-0031,2025-07-12,0.24050121
AOI-0031,2025-07-15,0.19878084
AOI-0031,2025-08-06,0.16958437
AOI-0031,2025-08-09,0.16675014
AOI-0031,2025-09-08,0.13929949
AOI-0031,2025-09-15,0.14878634
AOI-0031,2025-09-17,0.18194422
AOI-0031,2025-10-02,0.21919194
AOI-0031,2025-10-22,0.22192912
AOI-0032,2010-06-04,0.23538475
AOI-0032,2010-06-10,0.28481527
AOI-0032,2010-06-20,0.18876640
AOI-0032,2010-07-12,0.21768117
AOI-0032,2010-08-16,0.14241357
AOI-0032,2010-09-14,0.20473078
AOI-0032,2010-09-30,0.19715529
AOI-0032,2011-07-12,0.29660449
AOI-0032,2011-08-29,0.28098125
AOI-0032,2011-09-11,0.18163134
AOI-0032,2011-09-28,0.19927392
AOI-0032,2012-04-06,0.33487916
AOI-0032,2012-05-01,0.36853577
AOI-0032,2012-06-25,0.31933351
AOI-0032,2012-10-08,0.14453894
AOI-0032,2013-05-19,0.42066177
AOI-0032,2013-05-20,0.41758806
AOI-0032,2013-06-10,0.33009003
AOI-0032,2013-06-12,0.30772126
AOI-0032,2013-06-13,0.30492298
AOI-0032,2013-07-22,0.33856336
AOI-0032,2013-07-30,0.32656306
AOI-0032,2013-08-13,0.30373750
AOI-0032,2013-08-29,0.26955508
AOI-0032,2013-09-14,0.25927151
AOI-0032,2014-06-16,0.26680174
AOI-0032,2014-06-26,0.22694196
AOI-0032,2014-07-12,0.18546207
AOI-0032,2014-09-03,0.13496750
AOI-0032,2015-04-23,0.23658027
AOI-0032,2015-06-18,0.50213035
AOI-0032,2015-07-13,0.31665311
AOI-0032,2015-09-15,0.18061626
AOI-0032,2015-09-23,0.20573616
AOI-0032,2015-09-30,0.20314123
AOI-0032,2016-04-06,0.27782160
AOI-0032,2016-04-10,0.20201946
AOI-0032,2016-05-03,0.22246581
AOI-0032,2016-06-09,0.32530592
AOI-0032,2016-06-28,0.20136427
AOI-0032,2016-07-15,0.16300569
AOI-0032,2016-07-30,0.20125549
AOI-0032,2016-08-16,0.16969871
AOI-0032,2016-09-09,0.18115957
AOI-0032,2016-10-18,0.40022856
AOI-0032,2017-04-04,0.40781453
AOI-0032,2017-04-28,0.68753418
AOI-0032,2017-05-09,0.79801580
AOI-0032,2017-07-02,0.24552970
AOI-0032,2017-08-02,0.16748458
AOI-0032,2017-08-11,0.13446274
AOI-0032,2017-08-19,0.12582661
AOI-0032,2017-08-27,0.17472707
AOI-0032,2017-09-03,0.16507100
AOI-0032,2017-09-12,0.16325021
AOI-0032,2018-04-15,0.20035785
AOI-0032,2018-06-10,0.22900953
AOI-0032,2018-06-19,0.13804093
AOI-0032,2018-09-14,0.17866131
AOI-0032,2018-09-23,0.14609069
AOI-0032,2018-09-30,0.19927852
AOI-0032,2018-10-07,0.15900887
AOI-0032,2018-10-12,0.22889344
AOI-0032,2019-04-26,0.69926476
AOI-0032,2019-04-28,0.67662416
AOI-0032,2019-05-18,0.79666801
AOI-0032,2019-05-20,0.78676524
AOI-0032,2019-05-30,0.66537818
AOI-0032,2019-06-14,0.23134973
AOI-0032,2019-06-19,0.20616527
AOI-0032,2019-07-23,0.16196789
AOI-0032,2019-09-25,0.06877230
AOI-0032,2019-10-05,0.16017612
AOI-0032,2019-10-11,0.25697266
AOI-0032,2019-10-25,0.31360580
AOI-0032,2019-10-28,0.32562737
AOI-0032,2020-05-27,0.38269952
AOI-0032,2020-05-30,0.37804829
AOI-0032,2020-06-24,0.17771690
AOI-0032,2020-06-26,0.16978374
AOI-0032,2020-08-05,0.11392973
AOI-0032,2020-08-07,0.11828417
AOI-0032,2020-09-13,0.17609801
AOI-0032,2020-09-28,0.09591357
AOI-0032,2020-09-29,0.15070500
AOI-0032,2020-10-05,0.12514183
AOI-0032,2020-10-06,0.14269419
AOI-0032,2020-10-24,0.14603589
AOI-0032,2021-04-04,0.08391624
AOI-0032,2021-04-23,0.28744816
AOI-0032,2021-05-01,0.19628345
AOI-0032,2021-05-25,0.28268500
AOI-0032,2021-06-18,0.19930102
AOI-0032,2021-07-01,0.15310226
AOI-0032,2021-07-18,0.13683050
AOI-0032,2021-09-06,0.14786171
AOI-0032,2021-09-15,0.16332304
AOI-0032,2021-10-08,0.30957462
AOI-0032,2022-04-26,0.80599615
AOI-0032,2022-05-09,0.83949539
AOI-0032,2022-05-13,0.84728352
AOI-0032,2022-05-29,0.84555634
AOI-0032,2022-06-06,0.75152640
AOI-0032,2022-06-13,0.59461268
AOI-0032,2022-06-30,0.30530921
AOI-0032,2022-08-01,0.16091707
AOI-0032,2022-08-02,0.11374644
AOI-0032,2022-08-15,0.10932221
AOI-0032,2022-08-24,0.14793705
AOI-0032,2022-08-29,0.17733583
AOI-0032,2022-09-11,0.13771701
AOI-0032,2023-04-07,0.29303964
AOI-0032,2023-04-12,0.19299219
AOI-0032,2023-05-12,0.21224609
AOI-0032,2023-05-15,0.21485790
AOI-0032,2023-05-24,0.32040188
AOI-0032,2023-06-06,0.40750369
AOI-0032,2023-06-18,0.51351108
AOI-0032,2023-07-26,0.29347840
AOI-0032,2023-07-28,0.30963309
AOI-0032,2023-08-08,0.21994205
AOI-0032,2023-09-01,0.24989210
AOI-0032,2023-09-11,0.23757922
AOI-0032,2023-09-24,0.18047709
AOI-0032,2024-04-07,0.22529568
AOI-0032,2024-05-06,0.20260913
AOI-0032,2024-06-03,0.21260380
AOI-0032,2024-07-12,0.13543450
AOI-0032,2024-07-25,0.14441439
AOI-0032,2024-07-30,0.13676965
AOI-0032,2024-08-22,0.14904662
AOI-0032,2024-08-30,0.15827745
AOI-0032,2024-09-13,0.15614160
AOI-0032,2024-09-18,0.14827421
AOI-0032,2024-10-05,0.13099986
AOI-0032,2024-10-15,0.19386171
AOI-0032,2024-10-23,0.13807522
AOI-0032,2025-05-06,0.67869599
AOI-0032,2025-05-28,0.74289402
AOI-0032,2025-06-30,0.28478892
AOI-0032,2025-07-07,0.20196869
AOI-0032,2025-07-10,0.17413230
AOI-0032,2025-08-13,0.20773432
AOI-0032,2025-08-16,0.14424124
AOI-0032,2025-08-24,0.14883942
AOI-0032,2025-08-31,0.15665005
AOI-0032,2025-09-03,0.12999380
AOI-0032,2025-10-08,0.15769405
AOI-0033,2025-04-28,0.20550447
AOI-0033,2025-05-20,0.31736966
AOI-0033,2025-06-10,0.63682010
AOI-0033,2025-06-22,0.71179089
AOI-0033,2025-07-05,0.47745580
AOI-0033,2025-07-10,0.32941640
AOI-0033,2025-09-15,0.28523889
AOI-0034,2025-04-25,0.17937936
AOI-0034,2025-05-06,0.15817147
AOI-0034,2025-05-09,0.29238983
AOI-0034,2025-06-10,0.20140824
AOI-0034,2025-06-15,0.15441496
AOI-0034,2025-06-21,0.20832558
AOI-0034,2025-07-07,0.14368756
AOI-0034,2025-07-10,0.13173594
AOI-0034,2025-07-16,0.20138168
AOI-0034,2025-08-31,0.15283026
AOI-0034,2025-09-13,0.13773571
AOI-0034,2025-09-23,0.15626931
AOI-0034,2025-10-02,0.28208839
AOI-0034,2025-10-16,0.61105684
AOI-0035,2025-05-16,0.16317896
AOI-0035,2025-05-20,0.21331131
AOI-0035,2025-06-05,0.17188402
AOI-0035,2025-06-07,0.13677008
AOI-0035,2025-06-10,0.20982869
AOI-0035,2025-07-30,0.13791998
AOI-0035,2025-08-31,0.13777882
AOI-0035,2025-09-26,0.17551217
AOI-0035,2025-09-28,0.15094789
AOI-0035,2025-10-02,0.21023575
AOI-0035,2025-10-30,0.53734599
AOI-0036,2025-05-16,0.60645149
AOI-0036,2025-07-16,0.24823720
AOI-0036,2025-08-01,0.17753129
AOI-0036,2025-08-09,0.14874110
AOI-0036,2025-08-23,0.16689386
AOI-0036,2025-10-02,0.20088869
AOI-0037,2025-04-07,0.58853314
AOI-0037,2025-04-16,0.53075374
AOI-0037,2025-05-23,0.60298009
AOI-0037,2025-06-30,0.36867604
AOI-0037,2025-07-14,0.29438820
AOI-0037,2025-07-23,0.26223959
AOI-0037,2025-08-09,0.22480282
AOI-0037,2025-08-16,0.24936166
AOI-0037,2025-09-12,0.19637433
AOI-0037,2025-09-13,0.19934588
AOI-0037,2025-09-23,0.20700637
AOI-0037,2025-09-26,0.22689235
AOI-0037,2025-09-30,0.27031720
AOI-0037,2025-10-05,0.18951660
AOI-0038,2025-04-07,0.51905005
AOI-0038,2025-04-25,0.52102612
AOI-0038,2025-06-14,0.45832935
AOI-0038,2025-07-10,0.18732722
AOI-0038,2025-07-15,0.18475438
AOI-0038,2025-08-14,0.18399412
AOI-0038,2025-09-02,0.20544795
AOI-0038,2025-10-05,0.16714991
AOI-0038,2025-10-08,0.17259672
AOI-0038,2025-10-16,0.29158695
AOI-0039,2025-05-04,0.74232830
AOI-0039,2025-05-08,0.65905750
AOI-0039,2025-05-28,0.64166057
AOI-0039,2025-07-10,0.42604294
AOI-0039,2025-08-06,0.34505847
AOI-0039,2025-08-24,0.34227389
AOI-0039,2025-09-08,0.31293946
AOI-0039,2025-09-12,0.31051188
AOI-0039,2025-09-14,0.37564310
AOI-0039,2025-09-26,0.32579764
AOI-0039,2025-10-23,0.37095458
AOI-0040,2025-04-02,0.28901426
AOI-0040,2025-04-03,0.30538828
AOI-0040,2025-05-06,0.72031391
AOI-0040,2025-06-07,0.68643585
AOI-0040,2025-07-08,0.21814406
