anon_polygon_id,date,primary_ndvi_pred
AOI-0017,2019-04-25,0.46409248
AOI-0017,2019-04-28,0.47002611
AOI-0017,2019-05-13,0.52681204
AOI-0017,2019-05-18,0.59488459
AOI-0017,2019-05-28,0.66754158
AOI-0017,2019-06-04,0.64460958
AOI-0017,2019-06-12,0.66183922
AOI-0017,2019-06-17,0.62718548
AOI-0017,2019-07-17,0.62638340
AOI-0017,2019-08-06,0.63604924
AOI-0017,2019-08-11,0.67647341
AOI-0017,2019-08-24,0.47177498
AOI-0017,2019-08-29,0.53408882
AOI-0017,2019-08-31,0.49385333
AOI-0017,2019-09-13,0.51425226
AOI-0017,2020-04-25,0.34547130
AOI-0017,2020-04-30,0.42247521
AOI-0017,2020-05-08,0.63440506
AOI-0017,2020-06-06,0.60277930
AOI-0017,2020-06-26,0.53815643
AOI-0017,2020-07-26,0.43262633
AOI-0017,2020-08-18,0.43711570
AOI-0017,2020-09-02,0.40699797
AOI-0017,2020-09-04,0.39024265
AOI-0017,2020-09-09,0.40627826
AOI-0017,2020-09-10,0.41713803
AOI-0017,2020-09-19,0.31458996
AOI-0017,2020-10-12,0.35168179
AOI-0017,2021-04-07,0.37972665
AOI-0017,2021-05-20,0.51741486
AOI-0017,2021-07-02,0.64618649
AOI-0017,2021-08-29,0.52297647
AOI-0017,2021-09-04,0.52922537
AOI-0017,2021-09-27,0.44994403
AOI-0017,2021-10-06,0.34929387
AOI-0017,2021-10-27,0.50015744
AOI-0017,2022-04-17,0.62916463
AOI-0017,2022-04-23,0.65449529
AOI-0017,2022-05-26,0.64470716
AOI-0017,2022-05-27,0.62734572
AOI-0017,2022-06-03,0.63264071
AOI-0017,2022-06-11,0.60339736
AOI-0017,2022-06-30,0.59165770
AOI-0017,2022-07-12,0.57181806
AOI-0017,2022-07-19,0.55077607
AOI-0017,2022-07-24,0.55732061
AOI-0017,2022-08-07,0.53583041
AOI-0017,2022-08-14,0.55263021
AOI-0017,2022-08-15,0.53325393
AOI-0017,2022-08-23,0.53015170
AOI-0017,2022-08-30,0.50756164
AOI-0017,2022-09-17,0.43700626
AOI-0017,2022-10-19,0.47749428
AOI-0017,2023-04-02,0.50040610
AOI-0017,2023-05-06,0.62183085
AOI-0017,2023-06-11,0.64594598
AOI-0017,2023-06-19,0.64444896
AOI-0017,2023-06-22,0.66486290
AOI-0017,2023-07-24,0.62559779
AOI-0017,2023-09-19,0.47859774
AOI-0017,2023-10-12,0.29398576
AOI-0017,2023-10-16,0.37419091
AOI-0017,2023-10-21,0.30335863
AOI-0017,2024-04-04,0.51982888
AOI-0017,2024-06-05,0.24213407
AOI-0017,2024-06-13,0.23016404
AOI-0017,2024-06-28,0.22982822
AOI-0017,2024-07-19,0.25275792
AOI-0017,2024-08-22,0.21789496
AOI-0017,2024-09-01,0.24604999
AOI-0017,2024-09-21,0.27319532
AOI-0017,2024-09-29,0.25933350
AOI-0017,2024-10-08,0.17538971
AOI-0017,2024-10-22,0.24999247
AOI-0017,2025-05-04,0.86722877
AOI-0017,2025-05-27,0.79778473
AOI-0017,2025-06-07,0.62151105
AOI-0017,2025-06-28,0.34494437
AOI-0017,2025-07-07,0.27092023
AOI-0017,2025-08-23,0.21807600
AOI-0017,2025-09-01,0.18115552
AOI-0017,2025-10-02,0.26379707
AOI-0018,2025-04-19,0.82720902
AOI-0018,2025-05-27,0.69367283
AOI-0018,2025-06-13,0.29047710
AOI-0018,2025-06-15,0.27759974
AOI-0018,2025-07-05,0.24922035
AOI-0018,2025-07-07,0.26195654
AOI-0018,2025-07-14,0.26030127
AOI-0018,2025-07-21,0.30215976
AOI-0018,2025-08-19,0.17465530
AOI-0018,2025-08-27,0.16684902
AOI-0018,2025-09-08,0.14377002
AOI-0018,2025-09-24,0.22116705
AOI-0018,2025-10-17,0.25744711
AOI-0019,2025-04-14,0.52500632
AOI-0019,2025-04-17,0.55801251
AOI-0019,2025-04-28,0.57729350
AOI-0019,2025-05-14,0.59764992
AOI-0019,2025-05-25,0.63182662
AOI-0019,2025-06-15,0.39673301
AOI-0019,2025-06-27,0.44178163
AOI-0019,2025-06-30,0.37871984
AOI-0019,2025-07-10,0.29748031
AOI-0019,2025-07-14,0.31646668
AOI-0019,2025-08-14,0.32376609
AOI-0019,2025-08-31,0.21152371
AOI-0019,2025-09-15,0.23774314
AOI-0019,2025-09-23,0.24039358
AOI-0019,2025-09-24,0.25903811
AOI-0019,2025-10-18,0.22109670
AOI-0020,2025-04-18,0.26256332
AOI-0020,2025-04-23,0.49608298
AOI-0020,2025-05-03,0.45358469
AOI-0020,2025-06-03,0.64905025
AOI-0020,2025-06-11,0.50229875
AOI-0020,2025-07-12,0.40257468
AOI-0020,2025-07-21,0.38091134
AOI-0020,2025-07-29,0.34628173
AOI-0020,2025-07-30,0.29459773
AOI-0020,2025-08-19,0.24136679
AOI-0020,2025-10-13,0.14023889
AOI-0021,2025-04-28,0.39704621
AOI-0021,2025-05-27,0.56312791
AOI-0021,2025-06-03,0.57616531
AOI-0021,2025-07-06,0.37427148
AOI-0021,2025-07-18,0.31307564
AOI-0021,2025-07-29,0.35156527
AOI-0021,2025-08-07,0.26757316
AOI-0021,2025-08-22,0.23209656
AOI-0021,2025-08-30,0.25490720
AOI-0021,2025-09-15,0.21435611
AOI-0021,2025-09-24,0.25229710
AOI-0021,2025-10-03,0.19705613
AOI-0022,2025-04-01,0.53166804
AOI-0022,2025-05-03,0.84736313
AOI-0022,2025-05-06,0.84884740
AOI-0022,2025-05-25,0.82563495
AOI-0022,2025-05-28,0.83434585
AOI-0022,2025-07-08,0.19894480
AOI-0022,2025-07-17,0.14577000
AOI-0022,2025-07-21,0.20396215
AOI-0022,2025-08-27,0.15349819
AOI-0022,2025-08-31,0.18172957
AOI-0022,2025-09-23,0.17057964
AOI-0022,2025-09-24,0.19072282
AOI-0022,2025-09-30,0.25848668
AOI-0023,2025-04-16,0.20501750
AOI-0023,2025-04-17,0.23686956
AOI-0023,2025-04-24,0.20516074
AOI-0023,2025-05-01,0.20465666
AOI-0023,2025-05-04,0.22301281
AOI-0023,2025-06-27,0.77437588
AOI-0023,2025-07-05,0.71275522
AOI-0023,2025-07-14,0.39090814
AOI-0023,2025-07-15,0.32336443
AOI-0023,2025-08-14,0.16741413
AOI-0023,2025-08-22,0.14999478
AOI-0023,2025-08-30,0.19243850
AOI-0023,2025-09-21,0.16856945
AOI-0023,2025-09-23,0.18563361
AOI-0023,2025-10-17,0.22800825
AOI-0024,2025-04-07,0.32433266
AOI-0024,2025-04-23,0.32970507
AOI-0024,2025-05-25,0.43145005
AOI-0024,2025-05-28,0.26331077
AOI-0024,2025-06-05,0.31095329
AOI-0024,2025-07-03,0.54197066
AOI-0024,2025-07-21,0.40036800
AOI-0024,2025-07-25,0.33929002
AOI-0024,2025-08-06,0.33290134
AOI-0024,2025-08-09,0.28203791
AOI-0024,2025-09-14,0.29804465
AOI-0024,2025-09-21,0.19606473
AOI-0024,2025-09-30,0.24237042
AOI-0024,2025-10-02,0.20221618
AOI-0024,2025-10-18,0.19440136
AOI-0025,2025-04-14,0.17720392
AOI-0025,2025-04-23,0.30462889
AOI-0025,2025-04-24,0.18641938
AOI-0025,2025-04-29,0.18526857
AOI-0025,2025-05-09,0.37152802
AOI-0025,2025-06-03,0.21186810
AOI-0025,2025-06-13,0.21329281
AOI-0025,2025-06-27,0.18743057
AOI-0025,2025-07-21,0.19766963
AOI-0025,2025-08-07,0.16302115
AOI-0025,2025-08-30,0.19084270
AOI-0025,2025-09-07,0.19413771
AOI-0025,2025-09-14,0.25693507
AOI-0025,2025-10-17,0.43678998
AOI-0026,2025-04-07,0.71946900
AOI-0026,2025-04-24,0.83195012
AOI-0026,2025-05-09,0.85666429
AOI-0026,2025-06-13,0.62843238
AOI-0026,2025-07-08,0.23697693
AOI-0026,2025-07-10,0.21229830
AOI-0026,2025-07-12,0.26454615
AOI-0026,2025-07-13,0.20737191
AOI-0026,2025-07-18,0.18844093
AOI-0026,2025-07-30,0.13851236
AOI-0026,2025-08-19,0.15084535
AOI-0026,2025-09-08,0.12659852
AOI-0026,2025-09-23,0.16314752
AOI-0026,2025-09-30,0.31476691
AOI-0027,2025-04-16,0.73919287
AOI-0027,2025-04-24,0.78662608
AOI-0027,2025-06-13,0.52952072
AOI-0027,2025-06-27,0.41830290
AOI-0027,2025-07-05,0.29903690
AOI-0027,2025-07-12,0.33771668
AOI-0027,2025-07-13,0.25221291
AOI-0027,2025-07-23,0.24037443
AOI-0027,2025-07-29,0.29636047
AOI-0027,2025-08-19,0.26526740
AOI-0027,2025-08-30,0.25310593
AOI-0027,2025-09-16,0.24183558
AOI-0027,2025-10-16,0.57520076
AOI-0028,2010-04-07,0.66528719
AOI-0028,2010-04-15,0.63066020
AOI-0028,2010-10-24,0.19635470
AOI-0028,2011-05-25,0.55364992
AOI-0028,2011-07-28,0.59722556
AOI-0028,2011-08-08,0.55089783
AOI-0028,2011-10-11,0.24023698
AOI-0028,2012-04-22,0.75091824
AOI-0028,2012-09-27,0.16931451
AOI-0028,2012-10-15,0.26658752
AOI-0028,2013-04-07,0.33281274
AOI-0028,2013-06-10,0.32079751
AOI-0028,2013-06-26,0.30071611
AOI-0028,2013-08-29,0.29299442
AOI-0028,2014-04-07,0.73583741
AOI-0028,2014-05-04,0.90593549
AOI-0028,2014-07-28,0.28565633
AOI-0028,2014-10-11,0.19044509
AOI-0028,2015-04-13,0.20962646
AOI-0028,2015-08-27,0.30900184
AOI-0028,2015-09-28,0.18124801
AOI-0028,2016-04-07,0.67248039
AOI-0028,2016-04-23,0.78435986
AOI-0028,2016-06-09,0.63633477
AOI-0028,2016-06-10,0.67283807
AOI-0028,2016-06-25,0.36239789
AOI-0028,2016-07-27,0.27572611
AOI-0028,2016-09-06,0.19772255
AOI-0028,2017-04-26,0.28245712
AOI-0028,2017-07-23,0.22969019
AOI-0028,2017-08-09,0.15502595
AOI-0028,2017-08-13,0.25031177
AOI-0028,2017-08-29,0.20716897
AOI-0028,2017-09-17,0.23887890
AOI-0028,2018-05-11,0.88216461
AOI-0028,2018-08-19,0.20281048
AOI-0028,2018-08-29,0.24019787
AOI-0028,2018-09-12,0.20684338
AOI-0028,2018-10-08,0.16894018
AOI-0028,2019-04-06,0.14614619
AOI-0028,2019-05-02,0.27751004
AOI-0028,2019-05-25,0.41081565
AOI-0028,2019-06-27,0.19138279
AOI-0028,2019-08-09,0.19405440
AOI-0028,2019-08-24,0.14812295
AOI-0028,2019-10-17,0.60490344
AOI-0028,2020-04-25,0.83156516
AOI-0028,2020-05-04,0.85714491
AOI-0028,2020-05-08,0.86050530
AOI-0028,2020-05-30,0.85614123
AOI-0028,2020-07-14,0.18786919
AOI-0028,2020-08-03,0.14266636
AOI-0028,2020-08-08,0.15095181
AOI-0028,2020-09-02,0.16012682
AOI-0028,2020-09-13,0.24320378
AOI-0028,2021-06-14,0.70046827
AOI-0028,2021-06-16,0.71503486
AOI-0028,2021-06-24,0.80774548
AOI-0028,2021-06-26,0.81530001
AOI-0028,2021-07-24,0.74973485
AOI-0028,2021-10-27,0.30289536
AOI-0028,2022-04-07,0.66515506
AOI-0028,2022-04-23,0.84470078
AOI-0028,2022-06-09,0.87283072
AOI-0028,2022-06-29,0.35116577
AOI-0028,2022-07-28,0.24720556
AOI-0028,2022-08-03,0.13759103
AOI-0028,2022-08-08,0.16668520
AOI-0028,2022-08-30,0.15453793
AOI-0028,2022-10-01,0.19782642
AOI-0028,2023-04-07,0.34552670
AOI-0028,2023-04-11,0.23826769
AOI-0028,2023-05-05,0.20945659
AOI-0028,2023-05-09,0.44889960
AOI-0028,2023-06-09,0.25838325
AOI-0028,2023-08-06,0.19595012
AOI-0028,2023-08-23,0.15133928
AOI-0028,2023-08-29,0.23772246
AOI-0028,2023-09-22,0.17013014
AOI-0028,2023-09-24,0.17318855
AOI-0028,2023-09-30,0.30165638
AOI-0028,2024-05-07,0.88506009
AOI-0028,2024-05-23,0.81671474
AOI-0028,2024-05-24,0.80872594
AOI-0028,2024-07-27,0.19775417
AOI-0028,2024-08-03,0.18262727
AOI-0028,2024-08-12,0.15603611
AOI-0028,2024-09-11,0.13108579
AOI-0028,2024-09-16,0.13309090
AOI-0028,2025-04-07,0.35635636
AOI-0028,2025-05-24,0.60677857
AOI-0028,2025-05-31,0.56078191
AOI-0028,2025-06-11,0.67290054
AOI-0028,2025-06-26,0.52951064
AOI-0028,2025-06-27,0.52496755
AOI-0028,2025-07-10,0.29199983
AOI-0028,2025-07-13,0.23612624
AOI-0028,2025-07-23,0.16889593
AOI-0028,2025-08-13,0.23744994
AOI-0028,2025-09-08,0.13404192
AOI-0028,2025-09-11,0.13862267
AOI-0028,2025-10-16,0.23567102
AOI-0028,2025-10-28,0.24052045
AOI-0029,2025-04-04,0.56216635
AOI-0029,2025-04-24,0.82685441
AOI-0029,2025-06-08,0.72436017
AOI-0029,2025-06-10,0.61089377
AOI-0029,2025-06-11,0.68156805
AOI-0029,2025-06-13,0.59441439
AOI-0029,2025-07-29,0.18774167
AOI-0029,2025-08-02,0.13038927
AOI-0029,2025-08-19,0.12207018
AOI-0029,2025-09-11,0.13614170
AOI-0029,2025-09-16,0.14503557
AOI-0030,2025-04-21,0.54136005
AOI-0030,2025-04-24,0.59681283
AOI-0030,2025-06-10,0.70952373
AOI-0030,2025-08-07,0.66030633
AOI-0031,2010-06-04,0.55105990
AOI-0031,2010-09-14,0.19604161
AOI-0031,2011-04-23,0.36092296
AOI-0031,2011-06-10,0.47938593
AOI-0031,2011-07-09,0.22758121
AOI-0031,2011-08-11,0.21211230
AOI-0031,2011-08-18,0.20078233
AOI-0031,2011-08-19,0.18439351
AOI-0031,2011-09-19,0.21460527
AOI-0031,2012-04-06,0.29694721
AOI-0031,2012-04-15,0.20216685
AOI-0031,2013-04-07,0.52872407
AOI-0031,2013-05-09,0.64620704
AOI-0031,2013-05-12,0.59931957
AOI-0031,2013-05-25,0.54366233
AOI-0031,2013-06-12,0.26956576
AOI-0031,2013-06-28,0.20746610
AOI-0031,2013-07-23,0.22080698
AOI-0031,2013-08-13,0.27847415
AOI-0031,2013-10-16,0.31557445
AOI-0031,2014-05-23,0.38637189
AOI-0031,2014-06-23,0.28954593
AOI-0031,2014-07-17,0.16097328
AOI-0031,2014-07-28,0.21240858
AOI-0031,2014-08-02,0.15185546
AOI-0031,2014-08-13,0.20468383
AOI-0031,2014-10-14,0.16128322
AOI-0031,2015-09-22,0.21205072
AOI-0031,2015-10-16,0.22155268
AOI-0031,2016-04-01,0.22412339
AOI-0031,2016-04-17,0.43278944
AOI-0031,2016-04-22,0.59620389
AOI-0031,2016-05-03,0.62002149
AOI-0031,2016-05-24,0.72422624
AOI-0031,2016-06-09,0.55368566
AOI-0031,2016-06-12,0.56619941
AOI-0031,2016-06-20,0.35659657
AOI-0031,2016-06-25,0.32510728
AOI-0031,2016-07-30,0.24245137
AOI-0031,2017-05-06,0.69860739
AOI-0031,2017-06-07,0.68162594
AOI-0031,2017-08-03,0.18752495
AOI-0031,2017-08-13,0.19530307
AOI-0031,2017-09-04,0.19576108
AOI-0031,2017-09-22,0.28142561
AOI-0031,2018-04-23,0.62770662
AOI-0031,2018-05-02,0.67467946
AOI-0031,2018-05-18,0.61727119
AOI-0031,2018-06-03,0.31071327
AOI-0031,2018-06-10,0.28046571
AOI-0031,2018-06-11,0.25710966
AOI-0031,2018-07-13,0.23976929
AOI-0031,2018-09-06,0.20770422
AOI-0031,2018-09-14,0.22749145
AOI-0031,2018-10-07,0.16639708
AOI-0031,2018-10-12,0.20425985
AOI-0031,2019-04-10,0.44655625
AOI-0031,2019-06-14,0.20018026
AOI-0031,2019-06-22,0.15678736
AOI-0031,2019-07-09,0.13929622
AOI-0031,2019-07-23,0.24878019
AOI-0031,2019-08-08,0.42377633
AOI-0031,2019-08-31,0.23182167
AOI-0031,2019-09-17,0.19030918
AOI-0031,2019-10-03,0.26280614
AOI-0031,2019-10-10,0.37008828
AOI-0031,2019-10-12,0.28953258
AOI-0031,2019-10-22,0.47491839
AOI-0031,2020-04-13,0.44170262
AOI-0031,2020-06-01,0.48709675
AOI-0031,2020-06-06,0.50076233
AOI-0031,2020-07-11,0.14693887
AOI-0031,2020-07-18,0.10393408
AOI-0031,2020-07-28,0.12161178
AOI-0031,2020-08-07,0.12831802
AOI-0031,2020-08-17,0.12651618
AOI-0031,2020-08-22,0.11213531
AOI-0031,2020-09-27,0.13841128
AOI-0031,2020-10-13,0.15775024
AOI-0031,2020-10-19,0.10104905
AOI-0031,2020-10-21,0.15690697
AOI-0031,2021-04-07,0.26019139
AOI-0031,2021-05-17,0.30472298
AOI-0031,2021-06-11,0.16382318
AOI-0031,2021-07-01,0.14708983
AOI-0031,2021-07-16,0.12676873
AOI-0031,2021-07-21,0.11391548
AOI-0031,2021-08-06,0.16231547
AOI-0031,2021-08-25,0.13384405
AOI-0031,2021-08-30,0.13593116
AOI-0031,2022-05-14,0.84097156
AOI-0031,2022-06-10,0.62460482
AOI-0031,2022-06-11,0.72103544
AOI-0031,2022-06-20,0.41662315
AOI-0031,2022-06-21,0.37890522
AOI-0031,2022-07-08,0.16001162
AOI-0031,2022-07-12,0.21333057
AOI-0031,2022-09-08,0.14307501
AOI-0031,2022-09-09,0.11934072
AOI-0031,2022-09-10,0.14472088
AOI-0031,2022-09-11,0.13773764
AOI-0031,2022-09-26,0.13067596
AOI-0031,2022-09-29,0.13654619
AOI-0031,2023-04-04,0.33494898
AOI-0031,2023-04-27,0.42433451
AOI-0031,2023-05-17,0.44390402
AOI-0031,2023-06-17,0.28835539
AOI-0031,2023-06-23,0.28272962
AOI-0031,2023-06-26,0.29239760
AOI-0031,2023-07-11,0.28592294
AOI-0031,2023-08-15,0.24556036
AOI-0031,2023-09-19,0.17887903
AOI-0031,2023-09-20,0.21423129
AOI-0031,2023-09-30,0.24703686
AOI-0031,2023-10-15,0.19330497
AOI-0031,2023-10-24,0.17777039
AOI-0031,2024-05-03,0.21377375
AOI-0031,2024-06-02,0.20595088
AOI-0031,2024-07-02,0.16476351
AOI-0031,2024-07-10,0.13332055
AOI-0031,2024-07-13,0.14755504
AOI-0031,2024-08-09,0.13822497
AOI-0031,2024-08-16,0.13787187
AOI-0031,2024-08-26,0.14947818
AOI-0031,2025-04-19,0.50166452
AOI-0031,2025-04-23,0.60138195
AOI-0031,2025-06-21,0.48578539
AOI-0031,2025-07-12,0.25160918
AOI-0031,2025-07-15,0.20037989
AOI-0031,2025-08-06,0.18211154
AOI-0031,2025-08-09,0.17394640
AOI-0031,2025-09-08,0.14224657
AOI-0031,2025-09-15,0.15409615
AOI-0031,2025-09-17,0.18638815
AOI-0031,2025-10-02,0.21257249
AOI-0031,2025-10-22,0.21403592
AOI-0032,2010-06-04,0.24548394
AOI-0032,2010-06-10,0.27992485
AOI-0032,2010-06-20,0.19568815
AOI-0032,2010-07-12,0.21514482
AOI-0032,2010-08-16,0.14260545
AOI-0032,2010-09-14,0.20686702
AOI-0032,2010-09-30,0.20819206
AOI-0032,2011-07-12,0.29527366
AOI-0032,2011-08-29,0.28203624
AOI-0032,2011-09-11,0.18980896
AOI-0032,2011-09-28,0.20033587
AOI-0032,2012-04-06,0.32046376
AOI-0032,2012-05-01,0.37247439
AOI-0032,2012-06-25,0.34824391
AOI-0032,2012-10-08,0.14302906
AOI-0032,2013-05-19,0.41544189
AOI-0032,2013-05-20,0.41394869
AOI-0032,2013-06-10,0.33889577
AOI-0032,2013-06-12,0.31543953
AOI-0032,2013-06-13,0.31101511
AOI-0032,2013-07-22,0.33944471
AOI-0032,2013-07-30,0.33493716
AOI-0032,2013-08-13,0.30165112
AOI-0032,2013-08-29,0.26706572
AOI-0032,2013-09-14,0.25951632
AOI-0032,2014-06-16,0.27889943
AOI-0032,2014-06-26,0.23555730
AOI-0032,2014-07-12,0.19789516
AOI-0032,2014-09-03,0.14160096
AOI-0032,2015-04-23,0.25044232
AOI-0032,2015-06-18,0.50181472
AOI-0032,2015-07-13,0.34431453
AOI-0032,2015-09-15,0.18872898
AOI-0032,2015-09-23,0.20388819
AOI-0032,2015-09-30,0.21350105
AOI-0032,2016-04-06,0.29482350
AOI-0032,2016-04-10,0.20182130
AOI-0032,2016-05-03,0.21989122
AOI-0032,2016-06-09,0.32211455
AOI-0032,2016-06-28,0.19916223
AOI-0032,2016-07-15,0.16693989
AOI-0032,2016-07-30,0.19250080
AOI-0032,2016-08-16,0.17003802
AOI-0032,2016-09-09,0.17400165
AOI-0032,2016-10-18,0.39151348
AOI-0032,2017-04-04,0.41243290
AOI-0032,2017-04-28,0.67562589
AOI-0032,2017-05-09,0.79286948
AOI-0032,2017-07-02,0.24583624
AOI-0032,2017-08-02,0.16927152
AOI-0032,2017-08-11,0.12997326
AOI-0032,2017-08-19,0.13297978
AOI-0032,2017-08-27,0.17274377
AOI-0032,2017-09-03,0.16092220
AOI-0032,2017-09-12,0.15959125
AOI-0032,2018-04-15,0.20259083
AOI-0032,2018-06-10,0.23435463
AOI-0032,2018-06-19,0.15326337
AOI-0032,2018-09-14,0.19767446
AOI-0032,2018-09-23,0.16221879
AOI-0032,2018-09-30,0.22885757
AOI-0032,2018-10-07,0.18068835
AOI-0032,2018-10-12,0.23138843
AOI-0032,2019-04-26,0.69631811
AOI-0032,2019-04-28,0.68154226
AOI-0032,2019-05-18,0.78756490
AOI-0032,2019-05-20,0.78257109
AOI-0032,2019-05-30,0.65808921
AOI-0032,2019-06-14,0.23572755
AOI-0032,2019-06-19,0.22087320
AOI-0032,2019-07-23,0.14898638
AOI-0032,2019-09-25,0.08228997
AOI-0032,2019-10-05,0.15342089
AOI-0032,2019-10-11,0.23829186
AOI-0032,2019-10-25,0.32195856
AOI-0032,2019-10-28,0.33716513
AOI-0032,2020-05-27,0.38444295
AOI-0032,2020-05-30,0.38526973
AOI-0032,2020-06-24,0.18891854
AOI-0032,2020-06-26,0.17072513
AOI-0032,2020-08-05,0.11382244
AOI-0032,2020-08-07,0.12766839
AOI-0032,2020-09-13,0.19191329
AOI-0032,2020-09-28,0.11890147
AOI-0032,2020-09-29,0.17194713
AOI-0032,2020-10-05,0.13349851
AOI-0032,2020-10-06,0.14928085
AOI-0032,2020-10-24,0.14894262
AOI-0032,2021-04-04,0.10079516
AOI-0032,2021-04-23,0.29034771
AOI-0032,2021-05-01,0.19834467
AOI-0032,2021-05-25,0.31397972
AOI-0032,2021-06-18,0.20288721
AOI-0032,2021-07-01,0.15543316
AOI-0032,2021-07-18,0.15254543
AOI-0032,2021-09-06,0.15413994
AOI-0032,2021-09-15,0.15902263
AOI-0032,2021-10-08,0.32129308
AOI-0032,2022-04-26,0.79248708
AOI-0032,2022-05-09,0.83519788
AOI-0032,2022-05-13,0.85012960
AOI-0032,2022-05-29,0.83973610
AOI-0032,2022-06-06,0.74814598
AOI-0032,2022-06-13,0.59589108
AOI-0032,2022-06-30,0.30089839
AOI-0032,2022-08-01,0.15178542
AOI-0032,2022-08-02,0.10842938
AOI-0032,2022-08-15,0.10853278
AOI-0032,2022-08-24,0.15440572
AOI-0032,2022-08-29,0.18907359
AOI-0032,2022-09-11,0.13545558
AOI-0032,2023-04-07,0.30399912
AOI-0032,2023-04-12,0.18956440
AOI-0032,2023-05-12,0.21702448
AOI-0032,2023-05-15,0.22401132
AOI-0032,2023-05-24,0.31417580
AOI-0032,2023-06-06,0.40805425
AOI-0032,2023-06-18,0.51841931
AOI-0032,2023-07-26,0.28660279
AOI-0032,2023-07-28,0.31165430
AOI-0032,2023-08-08,0.21951410
AOI-0032,2023-09-01,0.24961005
AOI-0032,2023-09-11,0.23910758
AOI-0032,2023-09-24,0.18668351
AOI-0032,2024-04-07,0.22183926
AOI-0032,2024-05-06,0.20401345
AOI-0032,2024-06-03,0.21414719
AOI-0032,2024-07-12,0.14607805
AOI-0032,2024-07-25,0.14871351
AOI-0032,2024-07-30,0.13868405
AOI-0032,2024-08-22,0.14363854
AOI-0032,2024-08-30,0.15572974
AOI-0032,2024-09-13,0.16131186
AOI-0032,2024-09-18,0.14679594
AOI-0032,2024-10-05,0.13709423
AOI-0032,2024-10-15,0.21347362
AOI-0032,2024-10-23,0.14262666
AOI-0032,2025-05-06,0.66821103
AOI-0032,2025-05-28,0.73842239
AOI-0032,2025-06-30,0.28324292
AOI-0032,2025-07-07,0.20430789
AOI-0032,2025-07-10,0.17588238
AOI-0032,2025-08-13,0.22397105
AOI-0032,2025-08-16,0.14648856
AOI-0032,2025-08-24,0.14980775
AOI-0032,2025-08-31,0.16361920
AOI-0032,2025-09-03,0.13474995
AOI-0032,2025-10-08,0.15337296
AOI-0033,2025-04-28,0.20539893
AOI-0033,2025-05-20,0.31391826
AOI-0033,2025-06-10,0.63513387
AOI-0033,2025-06-22,0.72180191
AOI-0033,2025-07-05,0.48422517
AOI-0033,2025-07-10,0.33382350
AOI-0033,2025-09-15,0.28432936
AOI-0034,2025-04-25,0.18234021
AOI-0034,2025-05-06,0.16421699
AOI-0034,2025-05-09,0.33245986
AOI-0034,2025-06-10,0.20742239
AOI-0034,2025-06-15,0.15464555
AOI-0034,2025-06-21,0.20752955
AOI-0034,2025-07-07,0.13887455
AOI-0034,2025-07-10,0.13000017
AOI-0034,2025-07-16,0.19341235
AOI-0034,2025-08-31,0.15798670
AOI-0034,2025-09-13,0.13714637
AOI-0034,2025-09-23,0.15912122
AOI-0034,2025-10-02,0.27649514
AOI-0034,2025-10-16,0.58755733
AOI-0035,2025-05-16,0.14405700
AOI-0035,2025-05-20,0.20792988
AOI-0035,2025-06-05,0.16730370
AOI-0035,2025-06-07,0.14151033
AOI-0035,2025-06-10,0.20765482
AOI-0035,2025-07-30,0.13030551
AOI-0035,2025-08-31,0.14202970
AOI-0035,2025-09-26,0.16690958
AOI-0035,2025-09-28,0.14946993
AOI-0035,2025-10-02,0.20525213
AOI-0035,2025-10-30,0.55509955
AOI-0036,2025-05-16,0.59970201
AOI-0036,2025-07-16,0.24787354
AOI-0036,2025-08-01,0.18503051
AOI-0036,2025-08-09,0.15745045
AOI-0036,2025-08-23,0.17663446
AOI-0036,2025-10-02,0.19755699
AOI-0037,2025-04-07,0.59041265
AOI-0037,2025-04-16,0.52827302
AOI-0037,2025-05-23,0.60058221
AOI-0037,2025-06-30,0.36699772
AOI-0037,2025-07-14,0.29805843
AOI-0037,2025-07-23,0.26215479
AOI-0037,2025-08-09,0.22872295
AOI-0037,2025-08-16,0.24419582
AOI-0037,2025-09-12,0.19955615
AOI-0037,2025-09-13,0.20134639
AOI-0037,2025-09-23,0.20793338
AOI-0037,2025-09-26,0.22154826
AOI-0037,2025-09-30,0.28004030
AOI-0037,2025-10-05,0.19399002
AOI-0038,2025-04-07,0.52393990
AOI-0038,2025-04-25,0.50956168
AOI-0038,2025-06-14,0.46402700
AOI-0038,2025-07-10,0.18829234
AOI-0038,2025-07-15,0.18566495
AOI-0038,2025-08-14,0.18831049
AOI-0038,2025-09-02,0.20776908
AOI-0038,2025-10-05,0.16789757
AOI-0038,2025-10-08,0.17186566
AOI-0038,2025-10-16,0.28146970
AOI-0039,2025-05-04,0.73292481
AOI-0039,2025-05-08,0.66860880
AOI-0039,2025-05-28,0.63707898
AOI-0039,2025-07-10,0.42379246
AOI-0039,2025-08-06,0.33968940
AOI-0039,2025-08-24,0.33896681
AOI-0039,2025-09-08,0.31252030
AOI-0039,2025-09-12,0.31206808
AOI-0039,2025-09-14,0.37428293
AOI-0039,2025-09-26,0.32740811
AOI-0039,2025-10-23,0.35535570
AOI-0040,2025-04-02,0.31621221
AOI-0040,2025-04-03,0.33097231
AOI-0040,2025-05-06,0.71000969
AOI-0040,2025-06-07,0.68617926
AOI-0040,2025-07-08,0.21851088
